# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
6572	68a3d5b2	1321074138	13733	13753	21	0	6572	28100	0	0	106	0	0	0	1090	9095566945	9095574578	9095575129	16216438845	16216436607	16216438846	25716	7293	7633	551	3201
6573	68a3d5b2	1321074888	13754	13774	21	0	6573	28812	0	0	107	0	0	0	1091	9095575311	9095582836	9095583437	16216447193	16216444874	16216447194	8258	8267	7525	601	3291
6574	68a3d5b2	1321075638	13775	13795	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216454960	16216457278	-	10086	-	-	-
6575	68a3d5b2	1321076388	13796	13810	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216461057	16216462684	-	6097	-	-	-
6576	68a3d5b2	1321077138	13811	13831	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216469501	16216471783	-	8444	-	-	-
6577	68a3d5b2	1321077888	13832	13852	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216477993	16216480283	-	8492	-	-	-
6578	68a3d5b2	1321078638	13853	13873	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216486503	16216488816	-	8510	-	-	-
6579	68a3d5b2	1321079388	13874	13888	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216495766	16216497485	-	9263	-	-	-
6580	68a3d5b2	1321080138	13889	13909	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216505220	16216507540	-	9454	-	-	-
6581	68a3d5b2	1321080888	13910	13930	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216512377	16216514689	-	7157	-	-	-
6582	68a3d5b2	1321081638	13931	13951	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216520874	16216523150	-	8497	-	-	-
6583	68a3d5b2	1321082388	13952	13966	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216530235	16216531895	-	9361	-	-	-
6584	68a3d5b2	1321083138	13967	13987	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216537340	16216539638	-	7105	-	-	-
6585	68a3d5b2	1321083888	13988	14008	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216546492	16216548813	-	9152	-	-	-
6586	68a3d5b2	1321084638	14009	14029	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216556278	16216558179	-	9786	-	-	-
6587	68a3d5b2	1321085388	14030	14044	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216561869	16216563492	-	5591	-	-	-
6588	68a3d5b2	1321086138	14045	14065	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216570113	16216572366	-	8244	-	-	-
6589	68a3d5b2	1321086888	14066	14086	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216578592	16216580915	-	8479	-	-	-
6590	68a3d5b2	1321087638	14087	14107	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216586957	16216589298	-	8365	-	-	-
6591	68a3d5b2	1321088388	14108	14122	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216596120	16216597612	-	9163	-	-	-
6592	68a3d5b2	1321089138	14123	14143	21	0	6592	28018	0	0	106	0	0	0	1110	9095734554	9095743839	9095744610	16216608209	16216606384	16216608210	161003	10264	9285	771	3304
6593	68a3d5b2	1321089888	14144	14164	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216612080	16216614392	-	5696	-	-	-
6594	68a3d5b2	1321090638	14165	14185	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216620415	16216622707	-	8335	-	-	-
6595	68a3d5b2	1321091388	14186	14200	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216628632	16216630231	-	8217	-	-	-
6596	68a3d5b2	1321092138	14201	14220	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216637234	16216639479	-	8602	-	-	-
6597	68a3d5b2	1321092888	14221	14241	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216645555	16216647875	-	8321	-	-	-
6598	68a3d5b2	1321093638	14242	14262	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216653961	16216656247	-	8406	-	-	-
6599	68a3d5b2	1321094388	14263	14277	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216662346	16216663922	-	8385	-	-	-
6600	68a3d5b2	1321095138	14278	14298	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216670680	16216672954	-	8334	-	-	-
6601	68a3d5b2	1321095888	14299	14319	21	0	6601	28607	0	0	107	0	0	0	1119	9095809993	9095818687	9095819749	16216683000	16216680695	16216683001	74848	10015	8694	1062	3247
6602	68a3d5b2	1321096638	14320	14340	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216688131	16216690452	-	7436	-	-	-
6603	68a3d5b2	1321097388	14341	14355	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216696986	16216698753	-	8855	-	-	-
6604	68a3d5b2	1321098138	14356	14376	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216706251	16216708540	-	9265	-	-	-
6605	68a3d5b2	1321098888	14377	14397	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216712712	16216715044	-	6461	-	-	-
6606	68a3d5b2	1321099638	14398	14418	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216721805	16216724098	-	9093	-	-	-
6607	68a3d5b2	1321100388	14419	14433	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216731948	16216733279	-	10143	-	-	-
6608	68a3d5b2	1321101138	14434	14454	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216737879	16216740152	-	5931	-	-	-
6609	68a3d5b2	1321101888	14455	14475	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216746162	16216748454	-	8283	-	-	-
6610	68a3d5b2	1321102638	14476	14496	21	0	6610	29072	0	0	108	0	0	0	1128	9095885426	9095892536	9095893126	16216757026	16216754576	16216757033	73849	8414	7110	590	3430
6611	68a3d5b2	1321103388	14497	14511	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216762914	16216764524	-	8338	-	-	-
6612	68a3d5b2	1321104138	14512	14532	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216771240	16216773504	-	8326	-	-	-
6613	68a3d5b2	1321104888	14533	14553	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216782154	16216784449	-	10914	-	-	-
6614	68a3d5b2	1321105638	14554	14574	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216788234	16216790562	-	6080	-	-	-
6615	68a3d5b2	1321106388	14575	14589	15	0	6615	20423	0	0	84	0	0	0	1133	9095927334	9095934573	9095934983	16216798188	16216796573	16216798188	42037	8339	7239	410	2548
6616	68a3d5b2	1321107138	14590	14610	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216807108	16216809375	-	10535	-	-	-
6617	68a3d5b2	1321107888	14611	14631	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216813276	16216815599	-	6168	-	-	-
6618	68a3d5b2	1321108638	14632	14652	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216821613	16216823929	-	8337	-	-	-
6619	68a3d5b2	1321109388	14653	14667	15	0	6619	20535	0	0	84	0	0	0	1137	9095960863	9095967895	9095968338	16216831764	16216829929	16216831772	33322	8316	7032	443	2810
6620	68a3d5b2	1321110138	14668	14687	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216838570	16216840812	-	8641	-	-	-
6621	68a3d5b2	1321110888	14688	14708	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216846723	16216849055	-	8153	-	-	-
6622	68a3d5b2	1321111638	14709	14729	21	0	6622	28791	0	0	107	0	0	0	1140	9095986007	9095993138	9095993731	16216857507	16216855205	16216857508	25243	8482	7131	593	3303
6623	68a3d5b2	1321112388	14730	14744	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216863514	16216865115	-	8309	-	-	-
6624	68a3d5b2	1321113138	14745	14765	21	0	6624	28125	0	0	106	0	0	0	1142	9096002770	9096009812	9096010468	16216874107	16216871855	16216874108	16674	8341	7042	656	3229
6625	68a3d5b2	1321113888	14766	14786	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216882962	16216884903	-	11107	-	-	-
6626	68a3d5b2	1321114638	14787	14808	22	0	6626	29408	0	0	109	0	0	0	1144	9096019530	9096027615	9096028706	16216892010	16216889729	16216892011	17803	6767	8085	1091	3329
6627	68a3d5b2	1321115388	14809	14823	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216897599	16216899218	-	7870	-	-	-
6628	68a3d5b2	1321116138	14824	14843	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216906885	16216909079	-	9286	-	-	-
6629	68a3d5b2	1321116888	14844	14864	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216914305	16216916605	-	7420	-	-	-
6630	68a3d5b2	1321117638	14865	14885	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216922647	16216924955	-	8342	-	-	-
6631	68a3d5b2	1321118388	14886	14906	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216933421	16216935718	-	10774	-	-	-
6632	68a3d5b2	1321119138	14907	14921	15	0	6632	20432	0	0	84	0	0	0	1150	9096069809	9096076776	9096077177	16216940395	16216938779	16216940395	49161	5358	6967	401	2552
6633	68a3d5b2	1321119888	14922	14942	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216947373	16216949647	-	8594	-	-	-
6634	68a3d5b2	1321120638	14943	14963	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216955945	16216958242	-	8572	-	-	-
6635	68a3d5b2	1321121388	14964	14984	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216964183	16216966485	-	8238	-	-	-
6636	68a3d5b2	1321122138	14985	14999	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216972691	16216974286	-	8508	-	-	-
6637	68a3d5b2	1321122888	15000	15020	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216983227	16216985460	-	10536	-	-	-
6638	68a3d5b2	1321123638	15021	15041	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216990200	16216992497	-	6973	-	-	-
6639	68a3d5b2	1321124388	15042	15062	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16216999079	16217001416	-	8879	-	-	-
6640	68a3d5b2	1321125138	15063	15077	15	0	6640	20583	0	0	84	0	0	0	1158	9096136877	9096145051	9096146561	16217009502	16217007157	16217009503	68275	8078	8174	1510	3385
6641	68a3d5b2	1321125888	15078	15098	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217015127	16217017387	-	7970	-	-	-
6642	68a3d5b2	1321126638	15099	15119	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217023188	16217025455	-	8061	-	-	-
6643	68a3d5b2	1321127388	15120	15140	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217031184	16217033498	-	7996	-	-	-
6644	68a3d5b2	1321128138	15141	15155	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217039640	16217041257	-	8456	-	-	-
6645	68a3d5b2	1321128888	15156	15176	21	0	6645	28125	0	0	106	0	0	0	1163	9096178786	9096186445	9096187073	16217050756	16217048489	16217050757	41394	8849	7659	628	3245
6646	68a3d5b2	1321129638	15177	15197	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217058078	16217060579	-	9589	-	-	-
6647	68a3d5b2	1321130388	15198	15218	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217065568	16217067908	-	7490	-	-	-
6648	68a3d5b2	1321131138	15219	15233	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217074204	16217075952	-	8636	-	-	-
6649	68a3d5b2	1321131888	15234	15254	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217083767	16217085994	-	9563	-	-	-
6650	68a3d5b2	1321132638	15255	15275	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217090746	16217093070	-	6979	-	-	-
6651	68a3d5b2	1321133388	15276	15296	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217100083	16217102391	-	9337	-	-	-
6652	68a3d5b2	1321134138	15297	15311	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217107183	16217108798	-	7100	-	-	-
6653	68a3d5b2	1321134888	15312	15332	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217115170	16217117461	-	7987	-	-	-
6654	68a3d5b2	1321135638	15333	15353	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217123322	16217125610	-	8152	-	-	-
6655	68a3d5b2	1321136388	15354	15374	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217131689	16217133985	-	8367	-	-	-
6656	68a3d5b2	1321137138	15375	15395	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217140165	16217142482	-	8476	-	-	-
6657	68a3d5b2	1321137888	15396	15410	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217148585	16217150166	-	8420	-	-	-
6658	68a3d5b2	1321138638	15411	15430	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217156905	16217159131	-	8320	-	-	-
6659	68a3d5b2	1321139388	15431	15451	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217165296	16217167599	-	8391	-	-	-
6660	68a3d5b2	1321140138	15452	15472	21	0	6660	28672	0	0	106	0	0	0	1178	9096304506	9096311596	9096312196	16217175966	16217173653	16217175967	125151	8357	7090	600	3304
6661	68a3d5b2	1321140888	15473	15493	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217184334	16217186638	-	10681	-	-	-
6662	68a3d5b2	1321141638	15494	15508	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217190306	16217191941	-	5972	-	-	-
6663	68a3d5b2	1321142388	15509	15529	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217199104	16217201377	-	8798	-	-	-
6664	68a3d5b2	1321143138	15530	15550	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217209492	16217211783	-	10388	-	-	-
6665	68a3d5b2	1321143888	15551	15571	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217215900	16217218227	-	6408	-	-	-
6666	68a3d5b2	1321144638	15572	15586	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217225004	16217226699	-	9104	-	-	-
6667	68a3d5b2	1321145388	15587	15607	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217234478	16217236826	-	9474	-	-	-
6668	68a3d5b2	1321146138	15608	15628	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217241709	16217244025	-	7231	-	-	-
6669	68a3d5b2	1321146888	15629	15649	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217249473	16217251806	-	7764	-	-	-
6670	68a3d5b2	1321147638	15650	15664	15	0	6670	20297	0	0	83	0	0	0	1188	9096388309	9096397108	9096398005	16217260746	16217259140	16217260747	85512	9667	8799	897	2572
6671	68a3d5b2	1321148388	15665	15685	21	0	6671	28152	0	0	106	0	0	0	1189	9096396695	9096404445	9096405294	16217268742	16217266489	16217268743	7337	7349	7750	849	3231
6672	68a3d5b2	1321149138	15686	15706	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217274932	16217277286	-	8443	-	-	-
6673	68a3d5b2	1321149888	15707	15727	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217284944	16217287272	-	10012	-	-	-
6674	68a3d5b2	1321150638	15728	15742	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217292037	16217294003	-	7093	-	-	-
6675	68a3d5b2	1321151388	15743	15763	21	0	6675	27985	0	0	106	0	0	0	1193	9096430222	9096438085	9096438941	16217302375	16217300105	16217302376	33640	8068	7863	856	3224
6676	68a3d5b2	1321152138	15764	15784	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217310063	16217312368	-	9958	-	-	-
6677	68a3d5b2	1321152888	15785	15806	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217317568	16217319955	-	7505	-	-	-
6678	68a3d5b2	1321153638	15807	15821	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217325016	16217326643	-	7448	-	-	-
6679	68a3d5b2	1321154388	15822	15842	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217334422	16217336684	-	9406	-	-	-
6680	68a3d5b2	1321155138	15843	15863	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217341853	16217344190	-	7431	-	-	-
6681	68a3d5b2	1321155888	15864	15884	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217350308	16217352499	-	8455	-	-	-
6682	68a3d5b2	1321156638	15885	15904	20	0	6682	25290	2	0	97	0	0	0	0	9096488889	9096497555	9096498550	16217361644	16217359477	16217361645	59470	9169	8666	995	3023
6683	68a3d5b2	1321157388	15905	15922	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217366976	16217368906	-	7499	-	-	-
6684	68a3d5b2	1321158138	15923	15938	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217374945	16217376668	-	7969	-	-	-
6685	68a3d5b2	1321158888	15939	15960	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217385477	16217387844	-	10532	-	-	-
6686	68a3d5b2	1321159638	15961	15975	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217391518	16217393156	-	6041	-	-	-
6687	68a3d5b2	1321160388	15976	15996	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217400459	16217402737	-	8941	-	-	-
6688	68a3d5b2	1321161138	15997	16017	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217409878	16217412210	-	9419	-	-	-
6689	68a3d5b2	1321161888	16018	16038	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217418215	16217420561	-	8337	-	-	-
6690	68a3d5b2	1321162638	16039	16053	15	0	6690	20715	0	0	85	0	0	0	8	9096555943	9096563779	9096564239	16217427446	16217426032	16217427447	66224	7817	7836	460	2601
6691	68a3d5b2	1321163388	16054	16074	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217433713	16217436004	-	7681	-	-	-
6692	68a3d5b2	1321164138	16075	16095	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217442992	16217445454	-	9279	-	-	-
6693	68a3d5b2	1321164888	16096	16116	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217450653	16217453015	-	7661	-	-	-
6694	68a3d5b2	1321165638	16117	16131	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217460957	16217462522	-	10304	-	-	-
6695	68a3d5b2	1321166388	16132	16152	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217467875	16217470073	-	6918	-	-	-
6696	68a3d5b2	1321167138	16153	16173	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217475946	16217478261	-	8071	-	-	-
6697	68a3d5b2	1321167888	16174	16194	21	0	6697	29027	0	0	108	0	0	0	15	9096614628	9096621707	9096622292	16217486187	16217483800	16217486193	57928	7854	7079	585	3419
6698	68a3d5b2	1321168638	16195	16209	15	0	6698	20370	0	0	84	0	0	0	16	9096622999	9096630067	9096630538	16217493732	16217492122	16217493733	8360	8322	7068	471	2599
6699	68a3d5b2	1321169388	16210	16230	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217501103	16217503392	-	8981	-	-	-
6700	68a3d5b2	1321170138	16231	16251	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217511153	16217513484	-	10050	-	-	-
6701	68a3d5b2	1321170888	16252	16272	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217517384	16217519722	-	6231	-	-	-
6702	68a3d5b2	1321171638	16273	16287	15	0	6702	20359	0	0	84	0	0	0	20	9096656531	9096663614	9096664052	16217527278	16217525667	16217527279	33547	8283	7083	438	2598
6703	68a3d5b2	1321172388	16288	16308	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217535755	16217538058	-	10088	-	-	-
6704	68a3d5b2	1321173138	16309	16329	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217543270	16217545595	-	7515	-	-	-
6705	68a3d5b2	1321173888	16330	16350	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217551528	16217553854	-	8258	-	-	-
6706	68a3d5b2	1321174638	16351	16365	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217560638	16217562241	-	9110	-	-	-
6707	68a3d5b2	1321175388	16366	16386	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217569809	16217572067	-	9171	-	-	-
6708	68a3d5b2	1321176138	16387	16407	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217575972	16217578309	-	6163	-	-	-
6709	68a3d5b2	1321176888	16408	16428	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217584335	16217586624	-	8363	-	-	-
6710	68a3d5b2	1321177638	16429	16449	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217592821	16217595153	-	8486	-	-	-
6711	68a3d5b2	1321178388	16450	16464	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217601900	16217603512	-	9079	-	-	-
6712	68a3d5b2	1321179138	16465	16485	21	0	6712	28023	0	0	106	0	0	0	30	9096740337	9096749606	9096750563	16217613996	16217611730	16217613997	85992	9830	9269	957	3324
6713	68a3d5b2	1321179888	16486	16506	21	0	6713	28829	0	0	107	0	0	0	31	9096748717	9096756047	9096756611	16217620399	16217618075	16217620400	6441	6345	7330	564	3286
6714	68a3d5b2	1321180638	16507	16527	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217626239	16217628556	-	8164	-	-	-
6715	68a3d5b2	1321181388	16528	16542	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217634692	16217636306	-	8453	-	-	-
6716	68a3d5b2	1321182138	16543	16563	21	0	6716	28112	0	0	106	0	0	0	34	9096773868	9096781504	9096782098	16217645834	16217643566	16217645835	25457	8874	7636	594	3264
6717	68a3d5b2	1321182888	16564	16584	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217651797	16217654130	-	8231	-	-	-
6718	68a3d5b2	1321183638	16585	16605	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217661305	16217663623	-	9508	-	-	-
6719	68a3d5b2	1321184388	16606	16620	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217668844	16217670458	-	7539	-	-	-
6720	68a3d5b2	1321185138	16621	16641	21	0	6720	28130	0	0	106	0	0	0	38	9096807385	9096815003	9096815559	16217679306	16217677036	16217679307	33499	8192	7618	556	3237
6721	68a3d5b2	1321185888	16642	16662	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217685151	16217687426	-	8115	-	-	-
6722	68a3d5b2	1321186638	16663	16683	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217693356	16217695674	-	8205	-	-	-
6723	68a3d5b2	1321187388	16684	16704	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217701692	16217704030	-	8336	-	-	-
6724	68a3d5b2	1321188138	16705	16719	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217710048	16217711651	-	8356	-	-	-
6725	68a3d5b2	1321188888	16720	16740	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217718683	16217720955	-	8635	-	-	-
6726	68a3d5b2	1321189638	16741	16761	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217726870	16217729162	-	8187	-	-	-
6727	68a3d5b2	1321190388	16762	16782	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217735292	16217737640	-	8422	-	-	-
6728	68a3d5b2	1321191138	16783	16797	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217743585	16217745188	-	8293	-	-	-
6729	68a3d5b2	1321191888	16798	16818	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217751979	16217754203	-	8394	-	-	-
6730	68a3d5b2	1321192638	16819	16839	21	0	6730	28678	0	0	107	0	0	0	48	9096891211	9096898513	9096899073	16217762864	16217760570	16217762865	83510	8591	7302	560	3285
6731	68a3d5b2	1321193388	16840	16860	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217768816	16217771108	-	8246	-	-	-
6732	68a3d5b2	1321194138	16861	16881	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217778026	16217780291	-	9210	-	-	-
6733	68a3d5b2	1321194888	16882	16896	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217786913	16217788255	-	8887	-	-	-
6734	68a3d5b2	1321195638	16897	16917	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217795095	16217797473	-	8182	-	-	-
6735	68a3d5b2	1321196388	16918	16938	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217802723	16217805060	-	7628	-	-	-
6736	68a3d5b2	1321197138	16939	16959	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217813100	16217815404	-	10377	-	-	-
6737	68a3d5b2	1321197888	16960	16974	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217819368	16217820987	-	6268	-	-	-
6738	68a3d5b2	1321198638	16975	16995	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217828492	16217830835	-	9124	-	-	-
6739	68a3d5b2	1321199388	16996	17016	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217837278	16217839602	-	8786	-	-	-
6740	68a3d5b2	1321200138	17017	17037	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217844744	16217847041	-	7466	-	-	-
6741	68a3d5b2	1321200888	17038	17052	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217852811	16217854429	-	8067	-	-	-
6742	68a3d5b2	1321201638	17053	17073	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217863257	16217865546	-	10446	-	-	-
6743	68a3d5b2	1321202388	17074	17094	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217870312	16217872641	-	7055	-	-	-
6744	68a3d5b2	1321203138	17095	17115	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217878103	16217880430	-	7791	-	-	-
6745	68a3d5b2	1321203888	17116	17130	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217887149	16217889418	-	9046	-	-	-
6746	68a3d5b2	1321204638	17131	17151	21	0	6746	27994	0	0	106	0	0	0	64	9097025304	9097033069	9097033965	16217897404	16217895134	16217897405	134556	7985	7765	896	3269
6747	68a3d5b2	1321205388	17152	17172	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217903440	16217905757	-	8306	-	-	-
6748	68a3d5b2	1321206138	17173	17193	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217913681	16217915972	-	10241	-	-	-
6749	68a3d5b2	1321206888	17194	17208	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217919847	16217921450	-	6166	-	-	-
6750	68a3d5b2	1321207638	17209	17229	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217927977	16217930258	-	8130	-	-	-
6751	68a3d5b2	1321208388	17230	17250	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217936477	16217938789	-	8500	-	-	-
6752	68a3d5b2	1321209138	17251	17271	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217944797	16217947117	-	8320	-	-	-
6753	68a3d5b2	1321209888	17272	17286	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	16217953127	16217954748	-	8330	-	-	-
