# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
3136	4f3e0563	1460730569	3539	3559	21	0	3136	28815	0	0	107	0	0	0	872	2185579958	2185588563	2185589177	9306231643	9306229321	9306231644	60199	9488	8605	614	2993
3137	4f3e0563	1460731319	3560	3575	16	0	3137	21004	0	0	86	0	0	0	873	2185588341	2185596545	2185597603	9306239194	9306237391	9306239194	7982	8070	8204	1058	2561
3138	4f3e0563	1460732069	3576	3596	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306245213	9306247487	-	7822	-	-	-
3139	4f3e0563	1460732819	3597	3617	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306253687	9306256013	-	8474	-	-	-
3140	4f3e0563	1460733569	3618	3633	16	0	3140	21029	0	0	86	0	0	0	876	2185613485	2185621518	2185622324	9306263980	9306262309	9306263981	24973	8622	8033	806	2375
3141	4f3e0563	1460734319	3634	3654	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306270490	9306272771	-	8181	-	-	-
3142	4f3e0563	1460735069	3655	3675	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306278917	9306281214	-	8427	-	-	-
3143	4f3e0563	1460735819	3676	3696	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306288633	9306290985	-	9716	-	-	-
3144	4f3e0563	1460736569	3697	3712	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306295942	9306297730	-	7309	-	-	-
3145	4f3e0563	1460737319	3713	3733	21	0	3145	28582	0	0	107	0	0	0	881	2185655394	2185662852	2185663459	9306305924	9306303628	9306305925	41334	7686	7458	607	2985
3146	4f3e0563	1460738069	3734	3754	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306312788	9306315280	-	9160	-	-	-
3147	4f3e0563	1460738819	3755	3770	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306320448	9306322121	-	7660	-	-	-
3148	4f3e0563	1460739569	3771	3791	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306329881	9306332165	-	9433	-	-	-
3149	4f3e0563	1460740319	3792	3812	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306338208	9306340514	-	8327	-	-	-
3150	4f3e0563	1460741069	3813	3828	16	0	3150	21120	0	0	86	0	0	0	886	2185697295	2185705077	2185705869	9306347545	9306345880	9306347545	42225	7672	7782	792	2380
3151	4f3e0563	1460741819	3829	3849	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306354218	9306356468	-	8338	-	-	-
3152	4f3e0563	1460742569	3850	3870	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306363391	9306365704	-	9173	-	-	-
3153	4f3e0563	1460743319	3871	3891	21	0	3153	29174	0	0	109	0	0	0	889	2185722442	2185730314	2185731237	9306373425	9306371070	9306373426	25237	7679	7872	923	3024
3154	4f3e0563	1460744069	3892	3907	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306379465	9306381133	-	8395	-	-	-
3155	4f3e0563	1460744819	3908	3928	21	0	3155	28590	0	0	107	0	0	0	891	2185739205	2185748467	2185749296	9306391619	9306389324	9306391620	18153	9859	9262	829	3065
3156	4f3e0563	1460745569	3929	3949	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306395400	9306397712	-	6076	-	-	-
3157	4f3e0563	1460746319	3950	3965	16	0	3157	21330	0	0	87	0	0	0	893	2185755971	2185763223	2185763736	9306405716	9306404087	9306405717	14756	8687	7252	513	2406
3158	4f3e0563	1460747069	3966	3986	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306414526	9306416808	-	10439	-	-	-
3159	4f3e0563	1460747819	3987	4007	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306421610	9306423931	-	7084	-	-	-
3160	4f3e0563	1460748569	4008	4023	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306429298	9306430971	-	7688	-	-	-
3161	4f3e0563	1460749319	4024	4044	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306437348	9306439590	-	8050	-	-	-
3162	4f3e0563	1460750069	4045	4065	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306445843	9306448127	-	8495	-	-	-
3163	4f3e0563	1460750819	4066	4086	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306454280	9306456578	-	8437	-	-	-
3164	4f3e0563	1460751569	4087	4102	16	0	3164	21053	0	0	86	0	0	0	900	2185814649	2185821597	2185822103	9306464074	9306462394	9306464075	58374	8114	6948	506	2390
3165	4f3e0563	1460752319	4103	4123	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306470908	9306473187	-	8514	-	-	-
3166	4f3e0563	1460753069	4124	4144	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306479958	9306482280	-	9050	-	-	-
3167	4f3e0563	1460753819	4145	4159	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306489146	9306490793	-	9188	-	-	-
3168	4f3e0563	1460754569	4160	4180	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306496454	9306498747	-	7308	-	-	-
3169	4f3e0563	1460755319	4181	4201	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306505228	9306507553	-	8774	-	-	-
3170	4f3e0563	1460756069	4202	4217	16	0	3170	21137	0	0	86	0	0	0	906	2185864942	2185872454	2185872920	9306514897	9306513216	9306514898	50857	7988	7512	466	2356
3171	4f3e0563	1460756819	4218	4238	21	0	3171	28098	0	0	106	0	0	0	907	2185873317	2185880436	2185881066	9306523498	9306521227	9306523499	7982	8011	7119	630	2975
3172	4f3e0563	1460757569	4239	4259	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306529529	9306531857	-	8302	-	-	-
3173	4f3e0563	1460758319	4260	4274	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306540186	9306541818	-	10657	-	-	-
3174	4f3e0563	1460759069	4275	4295	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306546418	9306548697	-	6232	-	-	-
3175	4f3e0563	1460759819	4296	4316	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306555689	9306557991	-	9271	-	-	-
3176	4f3e0563	1460760569	4317	4337	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306564156	9306567188	-	8467	-	-	-
3177	4f3e0563	1460761319	4338	4352	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306571300	9306572955	-	7144	-	-	-
3178	4f3e0563	1460762069	4353	4373	21	0	3178	28612	0	0	108	0	0	0	914	2185931986	2185939011	2185939645	9306582113	9306579814	9306582114	58575	8514	7025	634	3015
3179	4f3e0563	1460762819	4374	4394	21	0	3179	28782	0	0	108	0	0	0	915	2185940361	2185947886	2185948539	9306591013	9306588693	9306591014	8875	8879	7525	653	3040
3180	4f3e0563	1460763569	4395	4410	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306596814	9306598499	-	8121	-	-	-
3181	4f3e0563	1460764319	4411	4431	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306605241	9306607544	-	8427	-	-	-
3182	4f3e0563	1460765069	4432	4452	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306613366	9306615684	-	8125	-	-	-
3183	4f3e0563	1460765819	4453	4468	16	0	3183	21149	0	0	86	0	0	0	919	2185973894	2185980986	2185981505	9306623471	9306621793	9306623472	33100	8427	7092	519	2398
3184	4f3e0563	1460766569	4469	4488	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306630911	9306633153	-	9118	-	-	-
3185	4f3e0563	1460767319	4489	4509	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306641840	9306644121	-	10929	-	-	-
3186	4f3e0563	1460768069	4510	4530	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306647149	9306649484	-	5309	-	-	-
3187	4f3e0563	1460768819	4531	4546	16	0	3187	21103	0	0	86	0	0	0	923	2186007424	2186014762	2186015234	9306657208	9306655533	9306657209	33776	8384	7338	472	2359
3188	4f3e0563	1460769569	4547	4567	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306664749	9306667129	-	9216	-	-	-
3189	4f3e0563	1460770319	4568	4588	21	0	3189	28832	0	0	108	0	0	0	925	2186024183	2186031683	2186032282	9306674781	9306672455	9306674782	16921	7706	7500	599	3011
3190	4f3e0563	1460771069	4589	4604	16	0	3190	21067	0	0	86	0	0	0	926	2186032558	2186039673	2186040303	9306682149	9306680474	9306682149	7990	8019	7115	630	2388
3191	4f3e0563	1460771819	4605	4625	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306688948	9306691242	-	8474	-	-	-
3192	4f3e0563	1460772569	4626	4646	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306697292	9306699627	-	8344	-	-	-
3193	4f3e0563	1460773319	4647	4662	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306707063	9306708728	-	9771	-	-	-
3194	4f3e0563	1460774069	4663	4683	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306715586	9306717870	-	8523	-	-	-
3195	4f3e0563	1460774819	4684	4704	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306723866	9306726193	-	8280	-	-	-
3196	4f3e0563	1460775569	4705	4720	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306731799	9306733603	-	7933	-	-	-
3197	4f3e0563	1460776319	4721	4741	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306740590	9306742835	-	8791	-	-	-
3198	4f3e0563	1460777069	4742	4762	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306748107	9306750414	-	7517	-	-	-
3199	4f3e0563	1460777819	4763	4778	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306756876	9306758553	-	8769	-	-	-
3200	4f3e0563	1460778569	4779	4799	21	0	3200	28584	0	0	108	0	0	0	936	2186116377	2186124649	2186125958	9306767899	9306765598	9306767900	84976	8722	8272	1309	3163
3201	4f3e0563	1460779319	4800	4820	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306773654	9306775968	-	8056	-	-	-
3202	4f3e0563	1460780069	4821	4836	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306781529	9306783212	-	7875	-	-	-
3203	4f3e0563	1460780819	4837	4857	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306790457	9306793417	-	8928	-	-	-
3204	4f3e0563	1460781569	4858	4878	21	0	3204	28803	0	0	109	0	0	0	940	2186149896	2186158107	2186159479	9306801388	9306798908	9306801389	33458	8451	8211	1372	3194
3205	4f3e0563	1460782319	4879	4899	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306806628	9306808950	-	7720	-	-	-
3206	4f3e0563	1460783069	4900	4915	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306816132	9306817803	-	9504	-	-	-
3207	4f3e0563	1460783819	4916	4936	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306823505	9306825804	-	7373	-	-	-
3208	4f3e0563	1460784569	4937	4957	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306831861	9306834166	-	8356	-	-	-
3209	4f3e0563	1460785319	4958	4973	16	0	3209	21099	0	0	86	0	0	0	945	2186191811	2186199893	2186201502	9306843106	9306840664	9306843107	41786	8803	8082	1609	3126
3210	4f3e0563	1460786069	4974	4994	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306848677	9306850964	-	8013	-	-	-
3211	4f3e0563	1460786819	4995	5015	21	0	3211	28799	0	0	108	0	0	0	947	2186208579	2186216422	2186217409	9306859556	9306857239	9306859557	16529	8562	7843	987	3047
3212	4f3e0563	1460787569	5016	5031	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306867111	9306868788	-	9872	-	-	-
3213	4f3e0563	1460788319	5032	5052	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306873700	9306875965	-	6589	-	-	-
3214	4f3e0563	1460789069	5053	5073	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306881998	9306884286	-	8298	-	-	-
3215	4f3e0563	1460789819	5074	5094	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306890071	9306892378	-	8073	-	-	-
3216	4f3e0563	1460790569	5095	5110	16	0	3216	21194	0	0	86	0	0	0	952	2186250492	2186258489	2186259279	9306900951	9306899267	9306900953	42067	9196	7997	790	2376
3217	4f3e0563	1460791319	5111	5131	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306907486	9306909765	-	8219	-	-	-
3218	4f3e0563	1460792069	5132	5152	21	0	3218	28856	0	0	108	0	0	0	954	2186267241	2186276540	2186277429	9306919826	9306917498	9306919827	18051	10012	9299	889	3199
3219	4f3e0563	1460792819	5153	5173	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306925003	9306927355	-	7505	-	-	-
3220	4f3e0563	1460793569	5174	5189	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306932563	9306934238	-	7560	-	-	-
3221	4f3e0563	1460794319	5190	5210	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306942025	9306944406	-	9462	-	-	-
3222	4f3e0563	1460795069	5211	5231	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306949598	9306951933	-	7573	-	-	-
3223	4f3e0563	1460795819	5232	5247	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306958047	9306959710	-	8449	-	-	-
3224	4f3e0563	1460796569	5248	5268	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306967874	9306970137	-	9827	-	-	-
3225	4f3e0563	1460797319	5269	5289	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306974714	9306977203	-	6840	-	-	-
3226	4f3e0563	1460798069	5290	5305	16	0	3226	21047	0	0	86	0	0	0	962	2186334306	2186341248	2186341709	9306983701	9306982023	9306983702	64708	7309	6942	461	2366
3227	4f3e0563	1460798819	5306	5326	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9306992670	9306994950	-	10647	-	-	-
3228	4f3e0563	1460799569	5327	5347	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307000110	9307003334	-	7440	-	-	-
3229	4f3e0563	1460800319	5348	5363	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307007235	9307008902	-	7125	-	-	-
3230	4f3e0563	1460801069	5364	5384	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307015877	9307018165	-	8642	-	-	-
3231	4f3e0563	1460801819	5385	5405	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307024228	9307026551	-	8351	-	-	-
3232	4f3e0563	1460802569	5406	5421	16	0	3232	21125	0	0	86	0	0	0	968	2186384587	2186391730	2186392233	9307034211	9307032536	9307034212	50482	8308	7143	503	2394
3233	4f3e0563	1460803319	5422	5442	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307040901	9307043174	-	8365	-	-	-
3234	4f3e0563	1460804069	5443	5463	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307049262	9307051569	-	8361	-	-	-
3235	4f3e0563	1460804819	5464	5484	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307058049	9307060396	-	8787	-	-	-
3236	4f3e0563	1460805569	5485	5500	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307067185	9307068989	-	9136	-	-	-
3237	4f3e0563	1460806319	5501	5521	21	0	3237	28605	0	0	108	0	0	0	973	2186426482	2186434009	2186434629	9307077124	9307074834	9307077125	42279	7649	7527	620	3028
3238	4f3e0563	1460807069	5522	5542	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307084259	9307086572	-	9425	-	-	-
3239	4f3e0563	1460807819	5543	5558	16	0	3239	21101	0	0	86	0	0	0	975	2186443247	2186451487	2186452869	9307094254	9307092580	9307094255	17478	8321	8240	1382	2680
3240	4f3e0563	1460808569	5559	5579	21	0	3240	28809	0	0	109	0	0	0	976	2186451641	2186459371	2186460299	9307102498	9307100150	9307102523	7884	7570	7730	928	3064
3241	4f3e0563	1460809319	5580	5600	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307108502	9307110819	-	8352	-	-	-
3242	4f3e0563	1460810069	5601	5616	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307117849	9307119532	-	9347	-	-	-
3243	4f3e0563	1460810819	5617	5637	21	0	3243	28600	0	0	108	0	0	0	979	2186476778	2186484512	2186486038	9307127595	9307125288	9307127596	25141	7439	7734	1526	2996
3244	4f3e0563	1460811569	5638	5658	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307133225	9307135555	-	7937	-	-	-
3245	4f3e0563	1460812319	5659	5674	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307141333	9307142966	-	8108	-	-	-
3246	4f3e0563	1460813069	5675	5695	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307149960	9307152253	-	8627	-	-	-
3247	4f3e0563	1460813819	5696	5716	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307159222	9307161497	-	9262	-	-	-
3248	4f3e0563	1460814569	5717	5737	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307168123	9307170430	-	8901	-	-	-
3249	4f3e0563	1460815319	5738	5753	16	0	3249	21069	0	0	86	0	0	0	985	2186527088	2186534828	2186535299	9307177299	9307175619	9307177300	50316	7496	7740	471	2384
3250	4f3e0563	1460816069	5754	5774	21	0	3250	28091	0	0	106	0	0	0	986	2186535445	2186542933	2186543555	9307186014	9307183745	9307186014	8105	8126	7488	622	2993
3251	4f3e0563	1460816819	5775	5795	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307191864	9307194163	-	8119	-	-	-
3252	4f3e0563	1460817569	5796	5816	21	0	3252	28676	0	0	107	0	0	0	988	2186552219	2186559465	2186560137	9307202565	9307200253	9307202566	16532	8389	7246	672	3013
3253	4f3e0563	1460818319	5817	5832	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307208738	9307210373	-	8485	-	-	-
3254	4f3e0563	1460819069	5833	5852	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307218313	9307220549	-	9575	-	-	-
3255	4f3e0563	1460819819	5853	5873	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307225745	9307228048	-	7432	-	-	-
3256	4f3e0563	1460820569	5874	5894	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307233912	9307236249	-	8167	-	-	-
3257	4f3e0563	1460821319	5895	5910	16	0	3257	21093	0	0	86	0	0	0	993	2186594128	2186601257	2186601715	9307243729	9307242039	9307243730	41792	8127	7129	458	2385
3258	4f3e0563	1460822069	5911	5931	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307250381	9307252643	-	8342	-	-	-
3259	4f3e0563	1460822819	5932	5952	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307258909	9307261227	-	8528	-	-	-
3260	4f3e0563	1460823569	5953	5973	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307267161	9307269467	-	8252	-	-	-
3261	4f3e0563	1460824319	5974	5989	16	0	3261	21078	0	0	86	0	0	0	997	2186627646	2186634900	2186635394	9307277403	9307275728	9307277404	33643	8567	7254	494	2416
3262	4f3e0563	1460825069	5990	6010	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307284101	9307286374	-	8373	-	-	-
3263	4f3e0563	1460825819	6011	6031	21	0	3263	28833	0	0	108	0	0	0	999	2186644414	2186651471	2186652116	9307294624	9307292297	9307294625	16571	8196	7057	645	3066
3264	4f3e0563	1460826569	6032	6047	16	0	3264	21012	0	0	86	0	0	0	1000	2186652800	2186660296	2186661362	9307302823	9307301148	9307302824	8825	8851	7496	1066	2440
3265	4f3e0563	1460827319	6048	6068	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307309678	9307311935	-	8530	-	-	-
3266	4f3e0563	1460828069	6069	6089	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307319812	9307322126	-	10134	-	-	-
3267	4f3e0563	1460828819	6090	6105	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307326900	9307328691	-	7088	-	-	-
3268	4f3e0563	1460829569	6106	6126	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307334786	9307337040	-	7886	-	-	-
3269	4f3e0563	1460830319	6127	6147	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307344912	9307347206	-	10126	-	-	-
3270	4f3e0563	1460831069	6148	6162	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307351407	9307353062	-	6495	-	-	-
3271	4f3e0563	1460831819	6163	6183	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307360851	9307363099	-	9444	-	-	-
3272	4f3e0563	1460832569	6184	6204	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307369165	9307371489	-	8314	-	-	-
3273	4f3e0563	1460833319	6205	6225	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307376925	9307379229	-	7760	-	-	-
3274	4f3e0563	1460834069	6226	6241	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307385345	9307387002	-	8420	-	-	-
3275	4f3e0563	1460834819	6242	6262	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307395303	9307397408	-	9958	-	-	-
3276	4f3e0563	1460835569	6263	6283	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307402681	9307405013	-	7378	-	-	-
3277	4f3e0563	1460836319	6284	6299	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307410115	9307411790	-	7434	-	-	-
3278	4f3e0563	1460837069	6300	6320	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307419526	9307421825	-	9411	-	-	-
3279	4f3e0563	1460837819	6321	6341	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307427003	9307429309	-	7477	-	-	-
3280	4f3e0563	1460838569	6342	6357	16	0	3280	21088	0	0	86	0	0	0	1016	2186786890	2186794483	2186794958	9307436973	9307435303	9307436974	134187	8300	7593	475	2403
3281	4f3e0563	1460839319	6358	6378	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307444063	9307446567	-	8760	-	-	-
3282	4f3e0563	1460840069	6379	6399	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307452352	9307454662	-	8289	-	-	-
3283	4f3e0563	1460840819	6400	6415	16	0	3283	21088	0	0	86	0	0	0	1019	2186812048	2186819577	2186820082	9307462040	9307460370	9307462041	25094	8018	7529	505	2376
3284	4f3e0563	1460841569	6416	6436	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307469371	9307471688	-	9001	-	-	-
3285	4f3e0563	1460842319	6437	6457	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307477127	9307479431	-	7756	-	-	-
3286	4f3e0563	1460843069	6458	6478	21	0	3286	28735	0	0	108	0	0	0	1022	2186837189	2186844297	2186844942	9307487449	9307485128	9307487449	24720	8001	7108	645	3064
3287	4f3e0563	1460843819	6479	6494	16	0	3287	21128	0	0	86	0	0	0	1023	2186845576	2186852715	2186853179	9307495193	9307493513	9307495194	8418	8385	7139	464	2391
3288	4f3e0563	1460844569	6495	6515	21	0	3288	28152	0	0	106	0	0	0	1024	2186853951	2186861029	2186861653	9307504123	9307501858	9307504124	8314	8345	7078	624	3007
3289	4f3e0563	1460845319	6516	6536	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307510197	9307512503	-	8339	-	-	-
3290	4f3e0563	1460846069	6537	6557	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307518746	9307521069	-	8549	-	-	-
3291	4f3e0563	1460846819	6558	6573	16	0	3291	21053	0	0	86	0	0	0	1027	2186879100	2186886204	2186886692	9307528688	9307527009	9307528689	25175	8263	7104	488	2397
3292	4f3e0563	1460847569	6574	6594	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307535366	9307537632	-	8357	-	-	-
3293	4f3e0563	1460848319	6595	6615	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307544168	9307546477	-	8802	-	-	-
3294	4f3e0563	1460849069	6616	6636	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307552327	9307554642	-	8159	-	-	-
3295	4f3e0563	1460849819	6637	6652	16	0	3295	21129	0	0	86	0	0	0	1031	2186912622	2186919665	2186920296	9307562170	9307560489	9307562171	33461	8162	7043	631	2418
3296	4f3e0563	1460850569	6653	6673	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307568846	9307571120	-	8357	-	-	-
3297	4f3e0563	1460851319	6674	6694	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307577332	9307579629	-	8486	-	-	-
3298	4f3e0563	1460852069	6695	6715	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307585876	9307588206	-	8544	-	-	-
3299	4f3e0563	1460852819	6716	6731	16	0	3299	21046	0	0	86	0	0	0	1035	2186946152	2186954340	2186955352	9307597015	9307595179	9307597016	34675	9303	8188	1012	2588
3300	4f3e0563	1460853569	6732	6752	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307602818	9307605101	-	7639	-	-	-
3301	4f3e0563	1460854319	6753	6773	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307611852	9307614186	-	9034	-	-	-
3302	4f3e0563	1460855069	6774	6789	16	0	3302	21089	0	0	86	0	0	0	1038	2186971280	2186979345	2186981182	9307622087	9307620165	9307622088	25005	8313	8065	1837	2655
3303	4f3e0563	1460855819	6790	6810	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307628524	9307630809	-	8359	-	-	-
3304	4f3e0563	1460856569	6811	6831	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307636379	9307638691	-	7855	-	-	-
3305	4f3e0563	1460857319	6832	6852	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307644456	9307646794	-	8077	-	-	-
3306	4f3e0563	1460858069	6853	6868	16	0	3306	21171	0	0	86	0	0	0	1042	2187004813	2187011855	2187012345	9307654366	9307652686	9307654367	32510	8230	7042	490	2424
3307	4f3e0563	1460858819	6869	6889	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307661109	9307663379	-	8423	-	-	-
3308	4f3e0563	1460859569	6890	6910	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307669468	9307671810	-	8359	-	-	-
3309	4f3e0563	1460860319	6911	6926	16	0	3309	21088	0	0	86	0	0	0	1045	2187029963	2187037689	2187038224	9307680203	9307678523	9307680204	25834	9055	7726	535	2427
3310	4f3e0563	1460861069	6927	6947	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307686839	9307689107	-	8316	-	-	-
3311	4f3e0563	1460861819	6948	6968	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307696770	9307699109	-	9931	-	-	-
3312	4f3e0563	1460862569	6969	6989	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307704073	9307706523	-	7303	-	-	-
3313	4f3e0563	1460863319	6990	7005	16	0	3313	21068	0	0	86	0	0	0	1049	2187063482	2187071225	2187071686	9307713705	9307712029	9307713706	33536	7956	7743	461	2393
3314	4f3e0563	1460864069	7006	7026	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307721277	9307723580	-	9248	-	-	-
3315	4f3e0563	1460864819	7027	7047	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9307728729	9307731067	-	7452	-	-	-
