# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
5739	b6cbe30c	327816048	36237	36256	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729082735	12729084976	-	8408	-	-	-
5740	b6cbe30c	327816798	36257	36276	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729092125	12729094364	-	9390	-	-	-
5741	b6cbe30c	327817548	36277	36297	21	0	5741	28032	0	0	105	0	0	0	422	5608342054	5608349573	5608350209	12729101727	12729099479	12729101728	75660	7354	7519	636	3574
5742	b6cbe30c	327818298	36298	36317	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729107901	12729110119	-	8422	-	-	-
5743	b6cbe30c	327819048	36318	36331	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729116883	12729118496	-	8982	-	-	-
5744	b6cbe30c	327819798	36332	36351	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729125186	12729127358	-	8303	-	-	-
5745	b6cbe30c	327820548	36352	36371	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729133744	12729136059	-	8558	-	-	-
5746	b6cbe30c	327821298	36372	36391	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729142471	12729144696	-	8727	-	-	-
5747	b6cbe30c	327822048	36392	36411	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729149982	12729152204	-	7511	-	-	-
5748	b6cbe30c	327822798	36412	36432	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729158252	12729160515	-	8270	-	-	-
5749	b6cbe30c	327823548	36433	36452	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729167898	12729170289	-	9646	-	-	-
5750	b6cbe30c	327824298	36453	36472	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729175340	12729177551	-	7442	-	-	-
5751	b6cbe30c	327825048	36473	36492	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729183767	12729185996	-	8427	-	-	-
5752	b6cbe30c	327825798	36493	36512	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729193531	12729195757	-	9764	-	-	-
5753	b6cbe30c	327826548	36513	36532	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729199553	12729201781	-	6022	-	-	-
5754	b6cbe30c	327827298	36533	36546	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729208236	12729209768	-	8683	-	-	-
5755	b6cbe30c	327828048	36547	36566	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729218664	12729220828	-	10428	-	-	-
5756	b6cbe30c	327828798	36567	36586	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729224884	12729227099	-	6220	-	-	-
5757	b6cbe30c	327829548	36587	36607	21	0	5757	28001	0	0	105	0	0	0	438	5608476173	5608483258	5608483844	12729235441	12729233173	12729235442	133685	8289	7085	586	3603
5758	b6cbe30c	327830298	36608	36628	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729243105	12729245305	-	9932	-	-	-
5759	b6cbe30c	327831048	36629	36648	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729250497	12729252708	-	7392	-	-	-
5760	b6cbe30c	327831798	36649	36669	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729260728	12729262986	-	10231	-	-	-
5761	b6cbe30c	327832548	36670	36683	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729266475	12729267984	-	5747	-	-	-
5762	b6cbe30c	327833298	36684	36703	20	0	5762	26891	0	0	102	0	0	0	443	5608518092	5608525176	5608525743	12729277256	12729275101	12729277257	41918	8626	7084	567	3500
5763	b6cbe30c	327834048	36704	36723	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729283810	12729285986	-	8709	-	-	-
5764	b6cbe30c	327834798	36724	36743	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729293279	12729295431	-	9469	-	-	-
5765	b6cbe30c	327835548	36744	36763	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729300666	12729302879	-	7387	-	-	-
5766	b6cbe30c	327836298	36764	36783	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729310115	12729312323	-	9449	-	-	-
5767	b6cbe30c	327837048	36784	36803	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729319068	12729321282	-	8953	-	-	-
5768	b6cbe30c	327837798	36804	36823	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729325439	12729327664	-	6371	-	-	-
5769	b6cbe30c	327838548	36824	36843	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729333702	12729335924	-	8263	-	-	-
5770	b6cbe30c	327839298	36844	36863	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729342361	12729344585	-	8659	-	-	-
5771	b6cbe30c	327840048	36864	36883	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729351259	12729353501	-	8898	-	-	-
5772	b6cbe30c	327840798	36884	36897	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729359236	12729360763	-	7977	-	-	-
5773	b6cbe30c	327841548	36898	36917	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729368806	12729370985	-	9570	-	-	-
5774	b6cbe30c	327842298	36918	36937	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729376302	12729378520	-	7496	-	-	-
5775	b6cbe30c	327843048	36938	36957	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729384786	12729387018	-	8484	-	-	-
5776	b6cbe30c	327843798	36958	36977	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729394688	12729396889	-	9902	-	-	-
5777	b6cbe30c	327844548	36978	36997	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729400741	12729402959	-	6053	-	-	-
5778	b6cbe30c	327845298	36998	37017	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729409843	12729412049	-	9102	-	-	-
5779	b6cbe30c	327846048	37018	37037	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729419670	12729422563	-	9827	-	-	-
5780	b6cbe30c	327846798	37038	37057	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729426669	12729428895	-	6999	-	-	-
5781	b6cbe30c	327847548	37058	37077	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729435055	12729437272	-	8386	-	-	-
5782	b6cbe30c	327848298	37078	37097	20	0	5782	27422	0	0	102	0	0	0	463	5608685700	5608694266	5608695306	12729446373	12729444173	12729446374	169090	9118	8566	1040	3527
5783	b6cbe30c	327849048	37098	37117	20	0	5783	27799	0	0	103	0	0	0	464	5608694079	5608701755	5608702303	12729453892	12729451660	12729453892	7489	7487	7676	548	3556
5784	b6cbe30c	327849798	37118	37131	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729459840	12729461337	-	8180	-	-	-
5785	b6cbe30c	327850548	37132	37151	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729469997	12729472180	-	10157	-	-	-
5786	b6cbe30c	327851298	37152	37171	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729476187	12729478400	-	6190	-	-	-
5787	b6cbe30c	327852048	37172	37191	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729484731	12729486963	-	8544	-	-	-
5788	b6cbe30c	327852798	37192	37211	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729495267	12729497487	-	10536	-	-	-
5789	b6cbe30c	327853548	37212	37231	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729501369	12729503592	-	6102	-	-	-
5790	b6cbe30c	327854298	37232	37251	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729509799	12729512073	-	8430	-	-	-
5791	b6cbe30c	327855048	37252	37272	21	0	5791	28199	0	0	105	0	0	0	472	5608761142	5608770911	5608771820	12729523227	12729521004	12729523228	69156	11205	9769	909	3736
5792	b6cbe30c	327855798	37273	37286	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729527157	12729528690	-	6153	-	-	-
5793	b6cbe30c	327856548	37287	37306	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729535311	12729537465	-	8154	-	-	-
5794	b6cbe30c	327857298	37307	37326	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729543778	12729545961	-	8467	-	-	-
5795	b6cbe30c	327858048	37327	37346	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729552836	12729555177	-	9058	-	-	-
5796	b6cbe30c	327858798	37347	37366	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729560564	12729562770	-	7728	-	-	-
5797	b6cbe30c	327859548	37367	37387	21	0	5797	27986	0	0	105	0	0	0	478	5608811440	5608820042	5608821075	12729572213	12729569954	12729572214	49131	9390	8602	1033	3591
5798	b6cbe30c	327860298	37388	37407	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729577342	12729579575	-	7388	-	-	-
5799	b6cbe30c	327861048	37408	37421	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729585949	12729587462	-	8607	-	-	-
5800	b6cbe30c	327861798	37422	37441	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729595145	12729597320	-	9196	-	-	-
5801	b6cbe30c	327862548	37442	37461	20	0	5801	27775	0	0	105	0	0	0	482	5608844945	5608852830	5608853782	12729605013	12729602760	12729605014	32788	7615	7885	952	3603
5802	b6cbe30c	327863298	37462	37481	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729611171	12729613384	-	8411	-	-	-
5803	b6cbe30c	327864048	37482	37501	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729621219	12729623408	-	10048	-	-	-
5804	b6cbe30c	327864798	37502	37522	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729628664	12729630886	-	7445	-	-	-
5805	b6cbe30c	327865548	37523	37536	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729636269	12729637798	-	7605	-	-	-
5806	b6cbe30c	327866298	37537	37556	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729645074	12729647313	-	8805	-	-	-
5807	b6cbe30c	327867048	37557	37576	20	0	5807	27643	0	0	105	0	0	0	488	5608895250	5608902865	5608903402	12729654996	12729652778	12729654996	50035	7704	7615	537	3550
5808	b6cbe30c	327867798	37577	37596	20	0	5808	27888	0	0	106	0	0	0	489	5608903622	5608911052	5608911653	12729663282	12729660993	12729663283	8187	8215	7430	601	3650
5809	b6cbe30c	327868548	37597	37616	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729670435	12729672658	-	9442	-	-	-
5810	b6cbe30c	327869298	37617	37637	21	0	5810	28009	0	0	105	0	0	0	491	5608920388	5608928026	5608928597	12729680202	12729677945	12729680203	16974	7510	7638	571	3596
5811	b6cbe30c	327870048	37638	37652	15	0	5811	19653	0	0	82	0	0	0	492	5608928769	5608936162	5608936577	12729687616	12729686056	12729687617	8136	8111	7393	415	2874
5812	b6cbe30c	327870798	37653	37672	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729694190	12729696353	-	8134	-	-	-
5813	b6cbe30c	327871548	37673	37692	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729702753	12729705009	-	8563	-	-	-
5814	b6cbe30c	327872298	37693	37712	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729712030	12729714396	-	9277	-	-	-
5815	b6cbe30c	327873048	37713	37732	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729720793	12729723015	-	8763	-	-	-
5816	b6cbe30c	327873798	37733	37753	21	0	5816	28134	0	0	106	0	0	0	497	5608970668	5608978349	5608978900	12729730541	12729728246	12729730542	42187	7453	7681	551	3612
5817	b6cbe30c	327874548	37754	37768	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729736069	12729737619	-	7823	-	-	-
5818	b6cbe30c	327875298	37769	37788	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729744501	12729746668	-	8432	-	-	-
5819	b6cbe30c	327876048	37789	37808	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729752886	12729755118	-	8385	-	-	-
5820	b6cbe30c	327876798	37809	37828	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729761209	12729763430	-	8323	-	-	-
5821	b6cbe30c	327877548	37829	37848	20	0	5821	27778	0	0	105	0	0	0	502	5609012588	5609021869	5609022618	12729774086	12729771869	12729774087	43520	10660	9281	749	3637
5822	b6cbe30c	327878298	37849	37868	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729777897	12729780133	-	6028	-	-	-
5823	b6cbe30c	327879048	37869	37889	21	0	5823	27974	0	0	105	0	0	0	504	5609029344	5609036997	5609037555	12729789183	12729786910	12729789189	15128	9013	7653	558	3611
5824	b6cbe30c	327879798	37890	37903	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729797022	12729798534	-	10112	-	-	-
5825	b6cbe30c	327880548	37904	37923	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729803054	12729805216	-	6032	-	-	-
5826	b6cbe30c	327881298	37924	37943	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729811533	12729813765	-	8479	-	-	-
5827	b6cbe30c	327882048	37944	37963	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729822038	12729824341	-	10505	-	-	-
5828	b6cbe30c	327882798	37964	37983	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729829287	12729831518	-	7249	-	-	-
5829	b6cbe30c	327883548	37984	38003	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729837093	12729839321	-	7806	-	-	-
5830	b6cbe30c	327884298	38004	38023	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729845164	12729847407	-	8071	-	-	-
5831	b6cbe30c	327885048	38024	38038	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729853437	12729854993	-	8273	-	-	-
5832	b6cbe30c	327885798	38039	38058	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729861818	12729864004	-	8381	-	-	-
5833	b6cbe30c	327886548	38059	38078	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729870217	12729872449	-	8399	-	-	-
5834	b6cbe30c	327887298	38079	38098	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729878533	12729880768	-	8316	-	-	-
5835	b6cbe30c	327888048	38099	38118	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729888312	12729890542	-	9779	-	-	-
5836	b6cbe30c	327888798	38119	38138	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729897438	12729899670	-	9126	-	-	-
5837	b6cbe30c	327889548	38139	38158	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729903782	12729906021	-	6344	-	-	-
5838	b6cbe30c	327890298	38159	38172	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729912164	12729913671	-	8382	-	-	-
5839	b6cbe30c	327891048	38173	38192	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729920450	12729922613	-	8286	-	-	-
5840	b6cbe30c	327891798	38193	38212	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729929463	12729931699	-	9013	-	-	-
5841	b6cbe30c	327892548	38213	38233	21	0	5841	28009	0	0	106	0	0	0	522	5609180208	5609187852	5609188429	12729940046	12729937778	12729940047	150855	8315	7644	577	3614
5842	b6cbe30c	327893298	38234	38254	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729947915	12729950152	-	10137	-	-	-
5843	b6cbe30c	327894048	38255	38274	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729954004	12729956241	-	6089	-	-	-
5844	b6cbe30c	327894798	38275	38288	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729962398	12729963902	-	8394	-	-	-
5845	b6cbe30c	327895548	38289	38308	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729973013	12729975180	-	10615	-	-	-
5846	b6cbe30c	327896298	38309	38328	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729979058	12729981266	-	6045	-	-	-
5847	b6cbe30c	327897048	38329	38348	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729988303	12729990535	-	9245	-	-	-
5848	b6cbe30c	327897798	38349	38368	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12729998169	12730000400	-	9866	-	-	-
5849	b6cbe30c	327898548	38369	38389	21	0	5849	28063	0	0	106	0	0	0	530	5609247262	5609254463	5609255016	12730006637	12730004365	12730006638	66611	6196	7201	553	3594
5850	b6cbe30c	327899298	38390	38410	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730013418	12730015697	-	9053	-	-	-
5851	b6cbe30c	327900048	38411	38424	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730023543	12730025052	-	10125	-	-	-
5852	b6cbe30c	327900798	38425	38444	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730030488	12730032657	-	6945	-	-	-
5853	b6cbe30c	327901548	38445	38464	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730038202	12730040418	-	7714	-	-	-
5854	b6cbe30c	327902298	38465	38484	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730046342	12730048566	-	8140	-	-	-
5855	b6cbe30c	327903048	38485	38504	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730054623	12730056811	-	8281	-	-	-
5856	b6cbe30c	327903798	38505	38524	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730063023	12730065254	-	8400	-	-	-
5857	b6cbe30c	327904548	38525	38545	21	0	5857	27987	0	0	105	0	0	0	538	5609314319	5609323506	5609324341	12730075867	12730073598	12730075868	69043	10575	9187	835	3781
5858	b6cbe30c	327905298	38546	38565	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730080713	12730082947	-	7115	-	-	-
5859	b6cbe30c	327906048	38566	38580	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730088443	12730089982	-	7730	-	-	-
5860	b6cbe30c	327906798	38581	38600	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730098978	12730100892	-	10535	-	-	-
5861	b6cbe30c	327907548	38601	38621	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730104873	12730107124	-	5895	-	-	-
5862	b6cbe30c	327908298	38622	38641	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730113279	12730115505	-	8406	-	-	-
5863	b6cbe30c	327909048	38642	38661	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730123113	12730125331	-	9834	-	-	-
5864	b6cbe30c	327909798	38662	38681	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730130552	12730132782	-	7439	-	-	-
5865	b6cbe30c	327910548	38682	38701	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730139890	12730142432	-	9338	-	-	-
5866	b6cbe30c	327911298	38702	38721	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730148375	12730150603	-	8485	-	-	-
5867	b6cbe30c	327912048	38722	38735	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730155918	12730157434	-	7543	-	-	-
5868	b6cbe30c	327912798	38736	38755	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730164134	12730166302	-	8216	-	-	-
5869	b6cbe30c	327913548	38756	38775	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730174166	12730176397	-	10032	-	-	-
5870	b6cbe30c	327914298	38776	38796	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730180271	12730182537	-	6105	-	-	-
5871	b6cbe30c	327915048	38797	38816	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730189386	12730191624	-	9115	-	-	-
5872	b6cbe30c	327915798	38817	38836	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730199340	12730201567	-	9954	-	-	-
5873	b6cbe30c	327916548	38837	38857	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730205682	12730207949	-	6342	-	-	-
5874	b6cbe30c	327917298	38858	38872	15	0	5874	19625	0	0	82	0	0	0	555	5609456805	5609464936	5609465676	12730216526	12730214883	12730216527	141430	9201	8131	740	3010
5875	b6cbe30c	327918048	38873	38892	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730224567	12730226761	-	9684	-	-	-
5876	b6cbe30c	327918798	38893	38912	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730231593	12730233809	-	7026	-	-	-
5877	b6cbe30c	327919548	38913	38932	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730240642	12730242868	-	9049	-	-	-
5878	b6cbe30c	327920298	38933	38952	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730248894	12730251093	-	8252	-	-	-
5879	b6cbe30c	327921048	38953	38972	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730256389	12730258604	-	7495	-	-	-
5880	b6cbe30c	327921798	38973	38993	21	0	5880	28077	0	0	105	0	0	0	561	5609507083	5609514933	5609515799	12730267119	12730264860	12730267120	49997	8471	7850	866	3606
5881	b6cbe30c	327922548	38994	39007	14	0	5881	19498	0	0	81	0	0	0	562	5609515490	5609524755	5609525352	12730276302	12730274784	12730276303	9822	9924	9265	597	2967
5882	b6cbe30c	327923298	39008	39027	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730281905	12730284140	-	7121	-	-	-
5883	b6cbe30c	327924048	39028	39047	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730289702	12730291941	-	7797	-	-	-
5884	b6cbe30c	327924798	39048	39067	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730299063	12730301302	-	9361	-	-	-
5885	b6cbe30c	327925548	39068	39087	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730306759	12730308997	-	7696	-	-	-
5886	b6cbe30c	327926298	39088	39108	21	0	5886	28039	0	0	105	0	0	0	567	5609557402	5609565101	5609565990	12730317325	12730315070	12730317326	40346	8311	7699	889	3644
5887	b6cbe30c	327927048	39109	39122	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730323803	12730325316	-	8733	-	-	-
5888	b6cbe30c	327927798	39123	39142	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730331953	12730334140	-	8150	-	-	-
5889	b6cbe30c	327928548	39143	39162	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730340209	12730342427	-	8256	-	-	-
5890	b6cbe30c	327929298	39163	39182	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730350322	12730352531	-	10113	-	-	-
5891	b6cbe30c	327930048	39183	39202	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730357352	12730359578	-	7030	-	-	-
5892	b6cbe30c	327930798	39203	39222	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730365100	12730367310	-	7748	-	-	-
5893	b6cbe30c	327931548	39223	39242	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730374502	12730376723	-	9402	-	-	-
5894	b6cbe30c	327932298	39243	39262	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730381956	12730384191	-	7454	-	-	-
5895	b6cbe30c	327933048	39263	39282	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730391279	12730393499	-	9323	-	-	-
5896	b6cbe30c	327933798	39283	39296	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730399271	12730401741	-	7992	-	-	-
5897	b6cbe30c	327934548	39297	39316	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730406550	12730408727	-	7279	-	-	-
5898	b6cbe30c	327935298	39317	39336	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730415674	12730417791	-	9124	-	-	-
5899	b6cbe30c	327936048	39337	39356	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730424933	12730427152	-	9259	-	-	-
5900	b6cbe30c	327936798	39357	39376	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730432380	12730434609	-	7447	-	-	-
5901	b6cbe30c	327937548	39377	39397	21	0	5901	28067	0	0	105	0	0	0	582	5609683093	5609690659	5609691261	12730442886	12730440615	12730442887	125558	8235	7566	602	3647
5902	b6cbe30c	327938298	39398	39418	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730450776	12730453026	-	10161	-	-	-
5903	b6cbe30c	327939048	39419	39433	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730456965	12730458504	-	6189	-	-	-
5904	b6cbe30c	327939798	39434	39453	20	0	5904	27341	0	0	104	0	0	0	585	5609708248	5609716055	5609716903	12730468177	12730465975	12730468178	25396	9010	7807	848	3542
5905	b6cbe30c	327940548	39454	39473	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730475943	12730478171	-	9968	-	-	-
5906	b6cbe30c	327941298	39474	39493	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730483106	12730485457	-	7163	-	-	-
5907	b6cbe30c	327942048	39494	39513	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730490836	12730493052	-	7730	-	-	-
5908	b6cbe30c	327942798	39514	39533	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730501408	12730503637	-	10572	-	-	-
5909	b6cbe30c	327943548	39534	39553	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730507595	12730509804	-	6187	-	-	-
5910	b6cbe30c	327944298	39554	39573	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730515904	12730518115	-	8309	-	-	-
5911	b6cbe30c	327945048	39574	39593	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730523969	12730526161	-	8065	-	-	-
5912	b6cbe30c	327945798	39594	39613	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730532997	12730535205	-	9028	-	-	-
5913	b6cbe30c	327946548	39614	39633	20	0	5913	27448	0	0	102	0	0	0	594	5609783675	5609791597	5609792526	12730543767	12730541556	12730543767	75542	8559	7922	929	3589
5914	b6cbe30c	327947298	39634	39653	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730551386	12730553620	-	9830	-	-	-
5915	b6cbe30c	327948048	39654	39673	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730558406	12730560640	-	7020	-	-	-
5916	b6cbe30c	327948798	39674	39694	21	0	5916	28008	0	0	104	0	0	0	597	5609808813	5609817023	5609818415	12730569852	12730567036	12730569853	25426	8630	8210	1392	4249
5917	b6cbe30c	327949548	39695	39708	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730574832	12730576333	-	7796	-	-	-
5918	b6cbe30c	327950298	39709	39728	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730582773	12730584925	-	7941	-	-	-
5919	b6cbe30c	327951048	39729	39748	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730591789	12730593997	-	9016	-	-	-
5920	b6cbe30c	327951798	39749	39768	20	0	5920	27471	0	0	103	0	0	0	601	5609842344	5609851277	5609852365	12730603777	12730601496	12730603778	34254	9707	8933	1088	3920
5921	b6cbe30c	327952548	39769	39788	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730608746	12730610971	-	7250	-	-	-
5922	b6cbe30c	327953298	39789	39808	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730616571	12730618786	-	7825	-	-	-
5923	b6cbe30c	327954048	39809	39828	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12730624721	12730626902	-	8150	-	-	-
