# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
6288	f5586978	230904550	58647	58668	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020567275	12020569690	-	8084	-	-	-
6289	f5586978	230905300	58669	58684	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020575372	12020577102	-	8097	-	-	-
6290	f5586978	230906050	58685	58706	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020586702	12020589083	-	11330	-	-	-
6291	f5586978	230906800	58707	58728	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020594890	12020597244	-	8188	-	-	-
6292	f5586978	230907550	58729	58744	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020602466	12020604221	-	7576	-	-	-
6293	f5586978	230908300	58745	58765	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020611703	12020614061	-	9237	-	-	-
6294	f5586978	230909050	58766	58781	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020619325	12020621068	-	7622	-	-	-
6295	f5586978	230909800	58782	58803	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020628802	12020631185	-	9477	-	-	-
6296	f5586978	230910550	58804	58825	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020636894	12020639302	-	8092	-	-	-
6297	f5586978	230911300	58826	58841	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020645087	12020646819	-	8193	-	-	-
6298	f5586978	230912050	58842	58863	22	0	6298	29407	0	0	109	0	0	0	136	4899916397	4899925603	4899926299	12020655398	12020653014	12020655399	93821	7927	9206	696	2658
6299	f5586978	230912800	58864	58885	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020660271	12020663036	-	7257	-	-	-
6300	f5586978	230913550	58886	58901	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020667582	12020669338	-	7311	-	-	-
6301	f5586978	230914300	58902	58923	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020678179	12020680569	-	10597	-	-	-
6302	f5586978	230915050	58924	58939	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020687555	12020689305	-	9376	-	-	-
6303	f5586978	230915800	58940	58961	22	0	6303	29502	0	0	109	0	0	0	141	4899958334	4899967572	4899968168	12020697355	12020694977	12020697355	41969	7422	9238	596	2645
6304	f5586978	230916550	58962	58983	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020703538	12020705950	-	8561	-	-	-
6305	f5586978	230917300	58984	58999	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020710017	12020711765	-	6479	-	-	-
6306	f5586978	230918050	59000	59021	22	0	6306	29517	0	0	109	0	0	0	144	4899983436	4899990520	4899991168	12020720318	12020717932	12020720318	22948	7915	7084	648	2660
6307	f5586978	230918800	59022	59037	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020728255	12020729946	-	10323	-	-	-
6308	f5586978	230919550	59038	59059	22	0	6308	29530	0	0	109	0	0	0	146	4900000196	4900010444	4900011567	12020740240	12020737852	12020740241	19924	9597	10248	1123	2659
6309	f5586978	230920300	59060	59081	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020745682	12020748086	-	7830	-	-	-
6310	f5586978	230921050	59082	59097	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020753910	12020755649	-	8228	-	-	-
6311	f5586978	230921800	59098	59119	22	0	6311	29399	0	0	109	0	0	0	149	4900025345	4900032797	4900033406	12020762593	12020760206	12020762594	22353	6296	7452	609	2659
6312	f5586978	230922550	59120	59141	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020770320	12020772750	-	10114	-	-	-
6313	f5586978	230923300	59142	59157	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020778642	12020780389	-	8322	-	-	-
6314	f5586978	230924050	59158	59178	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020787753	12020790104	-	9111	-	-	-
6315	f5586978	230924800	59179	59194	16	0	6315	21824	0	0	88	0	0	0	153	4900058901	4900068036	4900068550	12020797178	12020795452	12020797179	35239	7699	9135	514	2005
6316	f5586978	230925550	59195	59216	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020802660	12020805051	-	7208	-	-	-
6317	f5586978	230926300	59217	59238	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020813149	12020815563	-	10489	-	-	-
6318	f5586978	230927050	59239	59254	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020820656	12020822397	-	7507	-	-	-
6319	f5586978	230927800	59255	59276	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020829781	12020832166	-	9125	-	-	-
6320	f5586978	230928550	59277	59292	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020838151	12020839825	-	8370	-	-	-
6321	f5586978	230929300	59293	59314	22	0	6321	29410	0	0	109	0	0	0	159	4900109173	4900118875	4900119443	12020848642	12020846253	12020848643	50839	8102	9702	568	2630
6322	f5586978	230930050	59315	59336	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020854302	12020856735	-	8049	-	-	-
6323	f5586978	230930800	59337	59352	16	0	6323	21878	0	0	88	0	0	0	161	4900125922	4900133252	4900133722	12020862402	12020860665	12020862403	14377	6363	7330	470	2013
6324	f5586978	230931550	59353	59374	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020868762	12020871153	-	8097	-	-	-
6325	f5586978	230932300	59375	59390	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020877006	12020878730	-	8244	-	-	-
6326	f5586978	230933050	59391	59412	22	0	6326	29466	0	0	109	0	0	0	164	4900151070	4900160897	4900161491	12020890677	12020888292	12020890678	27645	11286	9827	594	2643
6327	f5586978	230933800	59413	59434	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020896971	12020899397	-	8679	-	-	-
6328	f5586978	230934550	59435	59450	16	0	6328	22133	0	0	89	0	0	0	166	4900167826	4900175729	4900176518	12020904885	12020903124	12020904886	14832	6153	7903	789	2019
6329	f5586978	230935300	59451	59472	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020913450	12020915822	-	10326	-	-	-
6330	f5586978	230936050	59473	59488	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020921734	12020923488	-	8284	-	-	-
6331	f5586978	230936800	59489	59510	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020929676	12020932072	-	7942	-	-	-
6332	f5586978	230937550	59511	59526	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020939077	12020940761	-	9401	-	-	-
6333	f5586978	230938300	59527	59547	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020946439	12020948789	-	7362	-	-	-
6334	f5586978	230939050	59548	59569	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020954755	12020957180	-	8316	-	-	-
6335	f5586978	230939800	59570	59585	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020961317	12020963044	-	6562	-	-	-
6336	f5586978	230940550	59586	59607	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020971426	12020973827	-	10109	-	-	-
6337	f5586978	230941300	59608	59623	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020979665	12020981431	-	8239	-	-	-
6338	f5586978	230942050	59624	59645	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020988915	12020991288	-	9250	-	-	-
6339	f5586978	230942800	59646	59661	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12020997032	12020998748	-	8117	-	-	-
6340	f5586978	230943550	59662	59683	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021005121	12021007512	-	8089	-	-	-
6341	f5586978	230944300	59684	59705	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021012286	12021014939	-	7165	-	-	-
6342	f5586978	230945050	59706	59721	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021019566	12021021326	-	7280	-	-	-
6343	f5586978	230945800	59722	59743	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021028032	12021030432	-	8466	-	-	-
6344	f5586978	230946550	59744	59759	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021036264	12021037994	-	8232	-	-	-
6345	f5586978	230947300	59760	59781	22	0	6345	29518	0	0	110	0	0	0	183	4900310328	4900320329	4900321187	12021050126	12021047729	12021050127	144600	11465	10001	858	2660
6346	f5586978	230948050	59782	59803	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021055395	12021057786	-	7666	-	-	-
6347	f5586978	230948800	59804	59819	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021062653	12021064467	-	7258	-	-	-
6348	f5586978	230949550	59820	59841	22	0	6348	29439	0	0	109	0	0	0	186	4900335472	4900344722	4900345361	12021074519	12021072157	12021074520	24393	9504	9250	639	2660
6349	f5586978	230950300	59842	59863	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021079254	12021081682	-	7097	-	-	-
6350	f5586978	230951050	59864	59879	16	0	6350	21820	0	0	88	0	0	0	188	4900352240	4900362336	4900362788	12021091468	12021089733	12021091468	17614	10479	10096	452	1994
6351	f5586978	230951800	59880	59901	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021098239	12021100616	-	8506	-	-	-
6352	f5586978	230952550	59902	59917	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021105834	12021107553	-	7595	-	-	-
6353	f5586978	230953300	59918	59939	22	0	6353	29504	0	0	109	0	0	0	191	4900377368	4900387363	4900388202	12021117167	12021114789	12021117168	25027	8955	9995	839	2667
6354	f5586978	230954050	59940	59961	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021122447	12021124870	-	7658	-	-	-
6355	f5586978	230954800	59962	59977	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021130573	12021132324	-	8126	-	-	-
6356	f5586978	230955550	59978	59999	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021139927	12021142314	-	9354	-	-	-
6357	f5586978	230956300	60000	60015	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021147439	12021149175	-	7512	-	-	-
6358	f5586978	230957050	60016	60036	21	0	6358	29340	0	0	109	0	0	0	196	4900419269	4900429030	4900429619	12021158819	12021156454	12021158820	41667	9015	9761	589	2652
6359	f5586978	230957800	60037	60058	22	0	6359	30141	0	0	111	0	0	0	197	4900427646	4900437501	4900438124	12021167372	12021164962	12021167373	8471	8508	9855	623	2734
6360	f5586978	230958550	60059	60074	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021172639	12021174400	-	7677	-	-	-
6361	f5586978	230959300	60075	60096	22	0	6361	29397	0	0	109	0	0	0	199	4900444420	4900451864	4900452479	12021181677	12021179296	12021181677	14363	6657	7444	615	2675
6362	f5586978	230960050	60097	60112	16	0	6362	21919	0	0	88	0	0	0	200	4900452800	4900462572	4900463028	12021191735	12021189980	12021191736	10708	10684	9772	456	2026
6363	f5586978	230960800	60113	60134	22	0	6363	29986	0	0	111	0	0	0	201	4900461227	4900470855	4900471694	12021200773	12021198354	12021200774	8283	8374	9628	839	2781
6364	f5586978	230961550	60135	60150	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021204594	12021206346	-	6240	-	-	-
6365	f5586978	230962300	60151	60172	22	0	6365	29508	0	0	110	0	0	0	203	4900477954	4900485152	4900485756	12021214962	12021212593	12021214963	14297	7999	7198	604	2673
6366	f5586978	230963050	60173	60194	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021221322	12021223752	-	8729	-	-	-
6367	f5586978	230963800	60195	60210	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021231533	12021233246	-	10211	-	-	-
6368	f5586978	230964550	60211	60232	22	0	6368	29710	0	0	110	0	0	0	206	4900503095	4900513149	4900514067	12021243051	12021240577	12021243058	27997	9044	10054	918	2771
6369	f5586978	230965300	60233	60254	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021248301	12021250690	-	7724	-	-	-
6370	f5586978	230966050	60255	60270	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021255365	12021257418	-	7064	-	-	-
6371	f5586978	230966800	60271	60292	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021263573	12021265954	-	8208	-	-	-
6372	f5586978	230967550	60293	60308	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021271530	12021273264	-	7957	-	-	-
6373	f5586978	230968300	60309	60330	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021279550	12021281938	-	8020	-	-	-
6374	f5586978	230969050	60331	60352	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021287873	12021290280	-	8323	-	-	-
6375	f5586978	230969800	60353	60368	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021298774	12021300459	-	10901	-	-	-
6376	f5586978	230970550	60369	60390	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021306613	12021309012	-	7839	-	-	-
6377	f5586978	230971300	60391	60406	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021313014	12021314746	-	6401	-	-	-
6378	f5586978	230972050	60407	60428	22	0	6378	29477	0	0	109	0	0	0	216	4900586903	4900593984	4900594600	12021323803	12021321414	12021323804	80835	8400	7081	616	2682
6379	f5586978	230972800	60429	60450	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021329772	12021332172	-	8358	-	-	-
6380	f5586978	230973550	60451	60466	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021341413	12021343138	-	11641	-	-	-
6381	f5586978	230974300	60467	60488	22	0	6381	29450	0	0	109	0	0	0	219	4900612058	4900621483	4900622075	12021351274	12021348889	12021351275	27499	7476	9425	592	2654
6382	f5586978	230975050	60489	60510	22	0	6382	30067	0	0	110	0	0	0	220	4900620429	4900629648	4900631264	12021359512	12021357101	12021359513	8165	8212	9219	1616	2727
6383	f5586978	230975800	60511	60526	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021364182	12021365917	-	7081	-	-	-
6384	f5586978	230976550	60527	60548	22	0	6384	29503	0	0	109	0	0	0	222	4900637199	4900646441	4900647092	12021376244	12021373862	12021376245	16793	9680	9242	651	2666
6385	f5586978	230977300	60549	60564	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021380372	12021382099	-	6510	-	-	-
6386	f5586978	230978050	60565	60586	22	0	6386	29444	0	0	109	0	0	0	224	4900653957	4900664014	4900664908	12021393815	12021391425	12021393816	17573	11053	10057	894	2664
6387	f5586978	230978800	60587	60608	22	0	6387	29709	0	0	109	0	0	0	225	4900662364	4900671584	4900672204	12021401422	12021399060	12021401423	7570	7635	9220	620	2701
6388	f5586978	230979550	60609	60624	16	0	6388	21851	0	0	88	0	0	0	226	4900670714	4900679840	4900680358	12021408998	12021407241	12021409000	8256	8181	9126	518	2022
6389	f5586978	230980300	60625	60646	22	0	6389	29451	0	0	109	0	0	0	227	4900679103	4900688950	4900689549	12021418762	12021416382	12021418764	9110	9141	9847	599	2676
6390	f5586978	230981050	60647	60668	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021424181	12021426579	-	7799	-	-	-
6391	f5586978	230981800	60669	60684	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021431327	12021433204	-	7146	-	-	-
6392	f5586978	230982550	60685	60706	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021439253	12021441640	-	7926	-	-	-
6393	f5586978	230983300	60707	60728	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021447428	12021449837	-	8175	-	-	-
6394	f5586978	230984050	60729	60744	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021458266	12021460000	-	10838	-	-	-
6395	f5586978	230984800	60745	60766	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021464704	12021467089	-	6438	-	-	-
6396	f5586978	230985550	60767	60782	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021472630	12021474352	-	7926	-	-	-
6397	f5586978	230986300	60783	60803	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021480686	12021483039	-	8056	-	-	-
6398	f5586978	230987050	60804	60825	22	0	6398	29997	0	0	110	0	0	0	236	4900754538	4900764402	4900765001	12021494239	12021491822	12021494239	75452	11136	9864	599	2699
6399	f5586978	230987800	60826	60841	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021499386	12021501149	-	7564	-	-	-
6400	f5586978	230988550	60842	60863	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021508020	12021510418	-	8634	-	-	-
6401	f5586978	230989300	60864	60879	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021515150	12021517015	-	7130	-	-	-
6402	f5586978	230990050	60880	60901	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021522611	12021525001	-	7461	-	-	-
6403	f5586978	230990800	60902	60923	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021533095	12021535507	-	10484	-	-	-
6404	f5586978	230991550	60924	60939	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021540319	12021542344	-	7224	-	-	-
6405	f5586978	230992300	60940	60961	22	0	6405	29514	0	0	109	0	0	0	243	4900813212	4900820757	4900821331	12021550547	12021548163	12021550548	56355	7844	7545	574	2653
6406	f5586978	230993050	60962	60977	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021556230	12021557952	-	8067	-	-	-
6407	f5586978	230993800	60978	60999	22	0	6407	29437	0	0	109	0	0	0	245	4900829967	4900840205	4900841262	12021570003	12021567614	12021570004	19448	11384	10238	1057	2661
6408	f5586978	230994550	61000	61021	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021575064	12021577508	-	7450	-	-	-
6409	f5586978	230995300	61022	61037	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021583580	12021585308	-	8516	-	-	-
6410	f5586978	230996050	61038	61059	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021589783	12021592179	-	6203	-	-	-
6411	f5586978	230996800	61060	61075	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021597917	12021599626	-	8134	-	-	-
6412	f5586978	230997550	61076	61097	22	0	6412	29463	0	0	109	0	0	0	250	4900871876	4900881724	4900882323	12021611535	12021609434	12021611536	41519	11517	9848	599	2674
6413	f5586978	230998300	61098	61119	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021617967	12021620383	-	8533	-	-	-
6414	f5586978	230999050	61120	61135	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021625767	12021627498	-	7800	-	-	-
6415	f5586978	230999800	61136	61156	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021633745	12021636008	-	7978	-	-	-
6416	f5586978	231000550	61157	61178	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021642665	12021645076	-	8920	-	-	-
6417	f5586978	231001300	61179	61194	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021650895	12021652623	-	8230	-	-	-
6418	f5586978	231002050	61195	61216	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021659328	12021661730	-	8433	-	-	-
6419	f5586978	231002800	61217	61232	16	0	6419	21871	0	0	88	0	0	0	257	4900930537	4900940365	4900940814	12021669514	12021667781	12021669516	58641	8453	9828	449	2013
6420	f5586978	231003550	61233	61254	22	0	6420	29529	0	0	109	0	0	0	258	4900938939	4900948206	4900948802	12021678023	12021675635	12021678024	7841	7854	9267	596	2680
6421	f5586978	231004300	61255	61276	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021683894	12021686322	-	8259	-	-	-
6422	f5586978	231005050	61277	61292	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021693076	12021694825	-	9182	-	-	-
6423	f5586978	231005800	61293	61314	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021701249	12021703618	-	8173	-	-	-
6424	f5586978	231006550	61315	61330	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021709569	12021711320	-	8320	-	-	-
6425	f5586978	231007300	61331	61352	22	0	6425	29480	0	0	109	0	0	0	263	4900980837	4900990707	4900991310	12021720530	12021718151	12021720531	42501	8582	9870	603	2686
6426	f5586978	231008050	61353	61374	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021726446	12021728773	-	8295	-	-	-
6427	f5586978	231008800	61375	61390	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021734358	12021736086	-	7912	-	-	-
6428	f5586978	231009550	61391	61412	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021744050	12021745861	-	9692	-	-	-
6429	f5586978	231010300	61413	61428	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021750965	12021752683	-	6915	-	-	-
6430	f5586978	231011050	61429	61450	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021759375	12021761748	-	8410	-	-	-
6431	f5586978	231011800	61451	61472	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021768649	12021771083	-	9274	-	-	-
6432	f5586978	231012550	61473	61488	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021776072	12021777810	-	7423	-	-	-
6433	f5586978	231013300	61489	61510	22	0	6433	29806	0	0	110	0	0	0	271	4901047879	4901057224	4901057850	12021787143	12021784697	12021787149	66517	8625	9345	626	2787
6434	f5586978	231014050	61511	61526	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021794020	12021795767	-	9323	-	-	-
6435	f5586978	231014800	61527	61548	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021801813	12021804208	-	7793	-	-	-
6436	f5586978	231015550	61549	61564	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021810144	12021811889	-	8331	-	-	-
6437	f5586978	231016300	61565	61586	22	0	6437	29409	0	0	109	0	0	0	275	4901081409	4901091951	4901093094	12021821893	12021819399	12021821894	34727	9255	10542	1143	2805
6438	f5586978	231017050	61587	61608	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021827055	12021829492	-	7656	-	-	-
6439	f5586978	231017800	61609	61624	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021835400	12021837142	-	8345	-	-	-
6440	f5586978	231018550	61625	61646	22	0	6440	29688	0	0	110	0	0	0	278	4901106545	4901116375	4901116994	12021846224	12021843822	12021846225	24424	8422	9830	619	2712
6441	f5586978	231019300	61647	61662	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021852042	12021853783	-	8220	-	-	-
6442	f5586978	231020050	61663	61684	22	0	6442	29532	0	0	109	0	0	0	280	4901123313	4901133073	4901133690	12021862909	12021860520	12021862909	16698	8478	9760	617	2698
6443	f5586978	231020800	61685	61706	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021868997	12021871406	-	8477	-	-	-
6444	f5586978	231021550	61707	61722	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021876682	12021878386	-	7685	-	-	-
6445	f5586978	231022300	61723	61743	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021883971	12021886308	-	7289	-	-	-
6446	f5586978	231023050	61744	61765	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021894417	12021896832	-	10446	-	-	-
6447	f5586978	231023800	61766	61781	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021901982	12021903717	-	7565	-	-	-
6448	f5586978	231024550	61782	61803	22	0	6448	29440	0	0	109	0	0	0	286	4901173615	4901182757	4901183350	12021912569	12021910194	12021912570	49684	8212	9142	593	2675
6449	f5586978	231025300	61804	61819	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021919483	12021921175	-	9289	-	-	-
6450	f5586978	231026050	61820	61841	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021927603	12021929984	-	8120	-	-	-
6451	f5586978	231026800	61842	61863	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021935643	12021938039	-	8040	-	-	-
6452	f5586978	231027550	61864	61879	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021944839	12021946589	-	9196	-	-	-
6453	f5586978	231028300	61880	61901	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021952374	12021954757	-	7535	-	-	-
6454	f5586978	231029050	61902	61917	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021960449	12021962187	-	8075	-	-	-
6455	f5586978	231029800	61918	61939	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021969571	12021971950	-	9122	-	-	-
6456	f5586978	231030550	61940	61961	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021979101	12021981525	-	9530	-	-	-
6457	f5586978	231031300	61962	61977	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12021984284	12021986023	-	5183	-	-	-
6458	f5586978	231032050	61978	61999	22	0	6458	29394	0	0	109	0	0	0	296	4901257433	4901267506	4901268423	12021997351	12021995057	12021997352	84749	10773	10073	917	2708
6459	f5586978	231032800	62000	62021	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12022002724	12022005157	-	7667	-	-	-
6460	f5586978	231033550	62022	62037	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12022011333	12022013077	-	8609	-	-	-
6461	f5586978	231034300	62038	62059	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12022019930	12022022314	-	8597	-	-	-
6462	f5586978	231035050	62060	62075	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12022027746	12022029453	-	7816	-	-	-
6463	f5586978	231035800	62076	62097	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12022036125	12022038491	-	8379	-	-	-
6464	f5586978	231036550	62098	62119	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12022042950	12022045342	-	6825	-	-	-
6465	f5586978	231037300	62120	62135	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12022053278	12022055010	-	10328	-	-	-
6466	f5586978	231038050	62136	62157	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12022061644	12022064052	-	8366	-	-	-
6467	f5586978	231038800	62158	62173	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12022070061	12022071768	-	8417	-	-	-
6468	f5586978	231039550	62174	62195	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12022078403	12022080765	-	8342	-	-	-
6469	f5586978	231040300	62196	62217	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12022084699	12022087141	-	6296	-	-	-
6470	f5586978	231041050	62218	62233	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12022095224	12022096943	-	10525	-	-	-
6471	f5586978	231041800	62234	62255	22	0	6471	29512	0	0	109	0	0	0	309	4901366397	4901376080	4901376692	12022105925	12022103538	12022105926	108574	8314	9683	612	2708
6472	f5586978	231042550	62256	62271	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12022111626	12022113320	-	8088	-	-	-
6473	f5586978	231043300	62272	62292	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12022120637	12022122973	-	9011	-	-	-
6474	f5586978	231044050	62293	62314	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12022128235	12022130638	-	7598	-	-	-
6475	f5586978	231044800	62315	62330	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12022136568	12022138277	-	8333	-	-	-
6476	f5586978	231045550	62331	62351	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12022143317	12022145673	-	6749	-	-	-
