# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
5440	68a3d5b2	1531487388	34942	34961	20	0	13363	26664	0	0	101	0	0	0	841	11448265548	11448273185	11448273764	18569213606	18569211440	18569213607	24971	8035	7637	579	3042
5441	68a3d5b2	1531488138	34962	34981	20	0	13364	26690	0	0	101	0	0	0	842	11448273928	11448282819	11448283923	18569223424	18569221122	18569223425	9634	9682	8891	1104	3226
5442	68a3d5b2	1531488888	34982	35001	20	0	13365	26698	0	0	101	0	0	0	843	11448282307	11448290884	11448291937	18569231288	18569229181	18569231289	8065	8059	8577	1053	3025
5443	68a3d5b2	1531489638	35002	35021	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569237017	18569239162	-	7836	-	-	-
5444	68a3d5b2	1531490388	35022	35040	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569246753	18569248872	-	9736	-	-	-
5445	68a3d5b2	1531491138	35041	35060	20	0	13368	26720	0	0	101	0	0	0	846	11448307447	11448314998	11448315546	18569255379	18569253231	18569255380	24114	6478	7551	548	3002
5446	68a3d5b2	1531491888	35061	35080	20	0	13369	26654	0	0	101	0	0	0	847	11448315837	11448323575	11448324479	18569263986	18569261834	18569263987	8577	8603	7738	904	3032
5447	68a3d5b2	1531492638	35081	35099	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569271126	18569273176	-	9292	-	-	-
5448	68a3d5b2	1531493388	35100	35118	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569278492	18569280592	-	7366	-	-	-
5449	68a3d5b2	1531494138	35119	35138	20	0	13372	26710	0	0	101	0	0	0	850	11448340978	11448348401	11448348962	18569288799	18569286652	18569288800	24826	8160	7423	561	3019
5450	68a3d5b2	1531494888	35139	35157	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569295308	18569297434	-	8656	-	-	-
5451	68a3d5b2	1531495638	35158	35176	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569303184	18569305301	-	7876	-	-	-
5452	68a3d5b2	1531496388	35177	35195	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569311636	18569313741	-	8452	-	-	-
5453	68a3d5b2	1531497138	35196	35215	20	0	13376	26696	0	0	102	0	0	0	854	11448374512	11448381539	11448382100	18569321935	18569319791	18569321936	33138	8155	7027	561	3017
5454	68a3d5b2	1531497888	35216	35234	19	0	13377	26525	0	0	101	0	0	0	855	11448382888	11448389961	11448390653	18569330393	18569328266	18569330394	8422	8475	7073	692	3053
5455	68a3d5b2	1531498638	35235	35253	19	0	13378	26376	0	0	101	0	0	0	856	11448391274	11448399242	11448401343	18569339577	18569337462	18569339578	9281	9196	7968	2101	2956
5456	68a3d5b2	1531499388	35254	35273	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569346536	18569348568	-	9074	-	-	-
5457	68a3d5b2	1531500138	35274	35293	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569353939	18569356098	-	7403	-	-	-
5458	68a3d5b2	1531500888	35294	35313	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569362185	18569364345	-	8246	-	-	-
5459	68a3d5b2	1531501638	35314	35332	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569370237	18569372351	-	8052	-	-	-
5460	68a3d5b2	1531502388	35333	35351	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569378549	18569380666	-	8312	-	-	-
5461	68a3d5b2	1531503138	35352	35371	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569386877	18569389034	-	8328	-	-	-
5462	68a3d5b2	1531503888	35372	35391	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569395774	18569397925	-	8897	-	-	-
5463	68a3d5b2	1531504638	35392	35411	20	0	13386	26674	0	0	101	0	0	0	864	11448458330	11448465628	11448466199	18569406036	18569403887	18569406037	66386	8113	7298	571	3029
5464	68a3d5b2	1531505388	35412	35431	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569412103	18569414231	-	8216	-	-	-
5465	68a3d5b2	1531506138	35432	35451	20	0	13388	26741	0	0	102	0	0	0	866	11448475091	11448482109	11448482681	18569422515	18569420367	18569422516	16481	8264	7018	572	3027
5466	68a3d5b2	1531506888	35452	35471	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569428797	18569430947	-	8430	-	-	-
5467	68a3d5b2	1531507638	35472	35490	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569437843	18569439952	-	9046	-	-	-
5468	68a3d5b2	1531508388	35491	35510	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569447817	18569449979	-	9974	-	-	-
5469	68a3d5b2	1531509138	35511	35530	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569454211	18569456354	-	6394	-	-	-
5470	68a3d5b2	1531509888	35531	35550	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569463399	18569465630	-	9188	-	-	-
5471	68a3d5b2	1531510638	35551	35570	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569472180	18569474343	-	8781	-	-	-
5472	68a3d5b2	1531511388	35571	35589	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569479551	18569481655	-	7371	-	-	-
5473	68a3d5b2	1531512138	35590	35609	20	0	13396	26662	0	0	101	0	0	0	874	11448542131	11448550236	11448551129	18569490766	18569488501	18569490766	68127	8950	8105	893	3150
5474	68a3d5b2	1531512888	35610	35629	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569497325	18569499476	-	8824	-	-	-
5475	68a3d5b2	1531513638	35630	35649	20	0	13398	26740	0	0	102	0	0	0	876	11448558893	11448566532	11448567055	18569506908	18569504762	18569506909	16296	7437	7639	523	2997
5476	68a3d5b2	1531514388	35650	35669	20	0	13399	26751	0	0	102	0	0	0	877	11448567284	11448574627	11448575162	18569515002	18569512849	18569515003	8095	8087	7343	535	2996
5477	68a3d5b2	1531515138	35670	35688	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569520947	18569523064	-	8098	-	-	-
5478	68a3d5b2	1531515888	35689	35708	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569529424	18569531576	-	8477	-	-	-
5479	68a3d5b2	1531516638	35709	35727	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569538425	18569540546	-	9001	-	-	-
5480	68a3d5b2	1531517388	35728	35746	19	0	13403	26483	0	0	101	0	0	0	881	11448600803	11448610187	11448611058	18569550677	18569548559	18569550678	35560	10134	9384	871	3111
5481	68a3d5b2	1531518138	35747	35766	20	0	13404	26744	0	0	102	0	0	0	882	11448609178	11448616507	11448617036	18569556883	18569554765	18569556884	6320	6206	7329	529	2997
5482	68a3d5b2	1531518888	35767	35786	20	0	13405	26689	0	0	102	0	0	0	883	11448617575	11448624633	11448625202	18569565044	18569562893	18569565044	8126	8128	7058	569	3031
5483	68a3d5b2	1531519638	35787	35806	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569571302	18569573463	-	8409	-	-	-
5484	68a3d5b2	1531520388	35807	35826	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569580319	18569582488	-	9017	-	-	-
5485	68a3d5b2	1531521138	35827	35846	20	0	13408	26642	0	0	101	0	0	0	886	11448642707	11448650342	11448650982	18569590759	18569588634	18569590760	25709	8315	7635	640	3038
5486	68a3d5b2	1531521888	35847	35866	20	0	13409	26584	0	0	101	0	0	0	887	11448651093	11448659753	11448660882	18569600145	18569597985	18569600146	9411	9351	8660	1129	3013
5487	68a3d5b2	1531522638	35867	35886	20	0	13410	26668	0	0	101	0	0	0	888	11448659474	11448667305	11448668134	18569607684	18569605538	18569607685	7552	7553	7831	829	3000
5488	68a3d5b2	1531523388	35887	35906	20	0	13411	26652	0	0	101	0	0	0	889	11448667851	11448675748	11448676595	18569616123	18569613972	18569616124	8443	8434	7897	847	2996
5489	68a3d5b2	1531524138	35907	35925	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569623842	18569625960	-	9870	-	-	-
5490	68a3d5b2	1531524888	35926	35944	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569629914	18569632034	-	6072	-	-	-
5491	68a3d5b2	1531525638	35945	35964	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569638427	18569640572	-	8513	-	-	-
5492	68a3d5b2	1531526388	35965	35983	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569646682	18569648790	-	8255	-	-	-
5493	68a3d5b2	1531527138	35984	36003	20	0	13416	26697	0	0	102	0	0	0	894	11448709765	11448717212	11448717747	18569657595	18569655458	18569657596	41464	8776	7447	535	3004
5494	68a3d5b2	1531527888	36004	36023	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569664892	18569667021	-	9434	-	-	-
5495	68a3d5b2	1531528638	36024	36042	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569673380	18569675498	-	8488	-	-	-
5496	68a3d5b2	1531529388	36043	36062	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569680747	18569682897	-	7367	-	-	-
5497	68a3d5b2	1531530138	36063	36082	20	0	13420	26678	0	0	102	0	0	0	898	11448743288	11448751905	11448752579	18569692320	18569690175	18569692321	34693	9428	8617	674	3036
5498	68a3d5b2	1531530888	36083	36101	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569698561	18569700682	-	8386	-	-	-
5499	68a3d5b2	1531531638	36102	36120	19	0	13422	26401	0	0	101	0	0	0	900	11448760058	11448767672	11448768180	18569708026	18569705908	18569708027	15767	7347	7614	508	2975
5500	68a3d5b2	1531532388	36121	36140	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569714118	18569716285	-	8210	-	-	-
5501	68a3d5b2	1531533138	36141	36160	20	0	13424	26665	0	0	101	0	0	0	902	11448776815	11448785014	11448786267	18569725608	18569723327	18569725609	17342	9209	8199	1253	3215
5502	68a3d5b2	1531533888	36161	36179	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569731029	18569733118	-	7702	-	-	-
5503	68a3d5b2	1531534638	36180	36198	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569740047	18569742292	-	9018	-	-	-
5504	68a3d5b2	1531535388	36199	36218	20	0	13427	26689	0	0	102	0	0	0	905	11448801952	11448810697	11448811806	18569751112	18569748982	18569751113	25683	8935	8745	1109	3036
5505	68a3d5b2	1531536138	36219	36238	20	0	13428	26668	0	0	102	0	0	0	906	11448810342	11448818270	11448819864	18569758650	18569756507	18569758651	7573	7525	7928	1594	3001
5506	68a3d5b2	1531536888	36239	36258	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569764629	18569766769	-	8122	-	-	-
5507	68a3d5b2	1531537638	36259	36277	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569773187	18569775313	-	8558	-	-	-
5508	68a3d5b2	1531538388	36278	36296	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569781244	18569783341	-	8057	-	-	-
5509	68a3d5b2	1531539138	36297	36316	20	0	13432	26745	0	0	102	0	0	0	910	11448843869	11448850945	11448851540	18569791373	18569789990	18569791373	32675	8746	7076	595	3048
5510	68a3d5b2	1531539888	36317	36335	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569799734	18569801864	-	9744	-	-	-
5511	68a3d5b2	1531540638	36336	36355	20	0	13434	26696	0	0	102	0	0	0	912	11448860627	11448868602	11448869431	18569808993	18569806862	18569808994	17657	7128	7975	829	3012
5512	68a3d5b2	1531541388	36356	36375	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569815240	18569817388	-	8378	-	-	-
5513	68a3d5b2	1531542138	36376	36395	20	0	13436	26635	0	0	101	0	0	0	914	11448877392	11448886790	11448887448	18569827220	18569825088	18569827221	18188	9848	9398	658	3051
5514	68a3d5b2	1531542888	36396	36415	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569832546	18569834696	-	7458	-	-	-
5515	68a3d5b2	1531543638	36416	36434	19	0	13438	26408	0	0	101	0	0	0	916	11448894156	11448901789	11448902325	18569842164	18569840043	18569842165	14999	7497	7633	536	2996
5516	68a3d5b2	1531544388	36435	36454	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569849356	18569851483	-	9313	-	-	-
5517	68a3d5b2	1531545138	36455	36474	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569856745	18569858895	-	7389	-	-	-
5518	68a3d5b2	1531545888	36475	36494	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569865978	18569868129	-	9233	-	-	-
5519	68a3d5b2	1531546638	36495	36514	20	0	13442	26632	0	0	101	0	0	0	920	11448927675	11448936292	11448937307	18569876685	18569874533	18569876686	34503	8555	8617	1015	3014
5520	68a3d5b2	1531547388	36515	36534	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569882084	18569884094	-	7551	-	-	-
5521	68a3d5b2	1531548138	36535	36554	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569890257	18569892333	-	8173	-	-	-
5522	68a3d5b2	1531548888	36555	36574	20	0	13445	26699	0	0	102	0	0	0	923	11448952831	11448959949	11448960560	18569900406	18569898255	18569900407	23657	7998	7118	611	3078
5523	68a3d5b2	1531549638	36575	36594	20	0	13446	26647	0	0	101	0	0	0	924	11448961211	11448968277	11448968832	18569908695	18569906562	18569908696	8328	8307	7066	555	3039
5524	68a3d5b2	1531550388	36595	36614	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569915357	18569917467	-	8795	-	-	-
5525	68a3d5b2	1531551138	36615	36634	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569923290	18569925438	-	7933	-	-	-
5526	68a3d5b2	1531551888	36635	36653	19	0	13449	26549	0	0	101	0	0	0	927	11448986357	11448993879	11448994397	18569934298	18569932130	18569934305	25602	8840	7522	518	3046
5527	68a3d5b2	1531552638	36654	36673	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569941158	18569943379	-	9028	-	-	-
5528	68a3d5b2	1531553388	36674	36692	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569950046	18569952172	-	8888	-	-	-
5529	68a3d5b2	1531554138	36693	36712	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569957515	18569959678	-	7469	-	-	-
5530	68a3d5b2	1531554888	36713	36732	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569965889	18569967971	-	8374	-	-	-
5531	68a3d5b2	1531555638	36733	36751	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569975277	18569977397	-	9388	-	-	-
5532	68a3d5b2	1531556388	36752	36771	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18569982729	18569984879	-	7452	-	-	-
5533	68a3d5b2	1531557138	36772	36791	20	0	13456	26617	0	0	101	0	0	0	934	11449045018	11449052853	11449053774	18569993298	18569991132	18569993299	58974	8403	7835	921	3066
5534	68a3d5b2	1531557888	36792	36811	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570001327	18570003089	-	10195	-	-	-
5535	68a3d5b2	1531558638	36812	36831	20	0	13458	26598	0	0	101	0	0	0	936	11449061785	11449069794	11449071510	18570010381	18570008045	18570010382	16941	6718	8009	1716	3208
5536	68a3d5b2	1531559388	36832	36851	20	0	13459	26710	0	0	101	0	0	0	937	11449070169	11449078012	11449078857	18570018401	18570016253	18570018402	8218	8208	7843	845	3010
5537	68a3d5b2	1531560138	36852	36871	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570026166	18570028307	-	9913	-	-	-
5538	68a3d5b2	1531560888	36872	36891	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570032290	18570034447	-	6124	-	-	-
5539	68a3d5b2	1531561638	36892	36911	20	0	13462	26681	0	0	101	0	0	0	940	11449095323	11449102412	11449102972	18570042838	18570040691	18570042839	24400	8401	7089	560	3047
5540	68a3d5b2	1531562388	36912	36931	20	0	13463	26591	0	0	101	0	0	0	941	11449103694	11449110730	11449111314	18570051164	18570049012	18570051164	8318	8321	7036	584	3054
5541	68a3d5b2	1531563138	36932	36951	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570058022	18570060172	-	9010	-	-	-
5542	68a3d5b2	1531563888	36952	36970	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570066380	18570068486	-	8358	-	-	-
5543	68a3d5b2	1531564638	36971	36990	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570075718	18570077847	-	9338	-	-	-
5544	68a3d5b2	1531565388	36991	37010	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570083124	18570085262	-	7406	-	-	-
5545	68a3d5b2	1531566138	37011	37030	20	0	13468	26697	0	0	101	0	0	0	946	11449145600	11449153074	11449153595	18570093470	18570091323	18570093471	42344	8199	7474	521	3017
5546	68a3d5b2	1531566888	37031	37050	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570101112	18570102912	-	9789	-	-	-
5547	68a3d5b2	1531567638	37051	37070	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570108119	18570110264	-	7007	-	-	-
5548	68a3d5b2	1531568388	37071	37090	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570116506	18570118656	-	8387	-	-	-
5549	68a3d5b2	1531569138	37091	37110	20	0	13472	26691	0	0	101	0	0	0	950	11449179126	11449188480	11449189264	18570128986	18570126836	18570128987	35406	10330	9354	784	3127
5550	68a3d5b2	1531569888	37111	37130	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570133032	18570135162	-	6196	-	-	-
5551	68a3d5b2	1531570638	37131	37150	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570142195	18570144204	-	9163	-	-	-
5552	68a3d5b2	1531571388	37151	37170	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570152026	18570154148	-	9831	-	-	-
5553	68a3d5b2	1531572138	37171	37190	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570159230	18570161429	-	7204	-	-	-
5554	68a3d5b2	1531572888	37191	37210	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570166842	18570168914	-	7612	-	-	-
5555	68a3d5b2	1531573638	37211	37230	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570176310	18570178469	-	9468	-	-	-
5556	68a3d5b2	1531574388	37231	37250	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570183718	18570185868	-	7408	-	-	-
5557	68a3d5b2	1531575138	37251	37270	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570191877	18570194027	-	8159	-	-	-
5558	68a3d5b2	1531575888	37271	37290	20	0	13481	26583	0	0	101	0	0	0	959	11449254567	11449262847	11449264056	18570203463	18570201314	18570203464	74367	9437	8280	1209	3237
5559	68a3d5b2	1531576638	37291	37310	20	0	13482	26696	0	0	101	0	0	0	960	11449262935	11449270488	11449271057	18570210905	18570208754	18570210906	7641	7440	7553	569	3038
5560	68a3d5b2	1531577388	37311	37330	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570217899	18570220141	-	9145	-	-	-
5561	68a3d5b2	1531578138	37331	37350	20	0	13484	27214	0	0	102	0	0	0	962	11449279704	11449288017	11449289225	18570228678	18570226488	18570228679	17529	8589	8313	1208	3282
5562	68a3d5b2	1531578888	37351	37370	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570234081	18570236260	-	7593	-	-	-
5563	68a3d5b2	1531579638	37371	37390	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570242370	18570244540	-	8289	-	-	-
5564	68a3d5b2	1531580388	37391	37410	20	0	13487	26744	0	0	101	0	0	0	965	11449304856	11449313483	11449314547	18570253917	18570251767	18570253918	25466	9397	8627	1064	3055
5565	68a3d5b2	1531581138	37411	37430	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570259219	18570261364	-	7452	-	-	-
5566	68a3d5b2	1531581888	37431	37450	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570267450	18570269597	-	8231	-	-	-
5567	68a3d5b2	1531582638	37451	37470	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570277607	18570279749	-	10157	-	-	-
5568	68a3d5b2	1531583388	37471	37490	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570283710	18570285878	-	6103	-	-	-
5569	68a3d5b2	1531584138	37491	37510	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570292196	18570294309	-	8486	-	-	-
5570	68a3d5b2	1531584888	37511	37530	20	0	13493	26596	0	0	101	0	0	0	971	11449355144	11449364421	11449365187	18570304927	18570302779	18570304928	50938	10583	9277	766	3127
5571	68a3d5b2	1531585638	37531	37550	20	0	13494	26636	0	0	101	0	0	0	972	11449363511	11449370646	11449371215	18570311069	18570308919	18570311070	6225	6140	7135	569	3044
5572	68a3d5b2	1531586388	37551	37569	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570317969	18570320087	-	9050	-	-	-
5573	68a3d5b2	1531587138	37570	37589	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570327741	18570329967	-	9772	-	-	-
5574	68a3d5b2	1531587888	37590	37609	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570335501	18570337666	-	7760	-	-	-
5575	68a3d5b2	1531588638	37610	37629	20	0	13498	26639	0	0	101	0	0	0	976	11449397042	11449404651	11449405178	18570345061	18570342910	18570345062	34005	7409	7609	527	3031
5576	68a3d5b2	1531589388	37630	37649	20	0	13499	26597	0	0	101	0	0	0	977	11449405421	11449412704	11449413278	18570353145	18570351034	18570353146	8053	8124	7283	574	3062
5577	68a3d5b2	1531590138	37650	37669	20	0	13500	26635	0	0	101	0	0	0	978	11449413817	11449420932	11449421472	18570361340	18570359233	18570361341	8228	8199	7115	540	3029
5578	68a3d5b2	1531590888	37670	37689	20	0	13501	26666	0	0	101	0	0	0	979	11449422193	11449429222	11449429784	18570369654	18570367503	18570369655	8290	8270	7029	562	3053
5579	68a3d5b2	1531591638	37690	37709	20	0	13502	26728	0	0	101	0	0	0	980	11449430572	11449439807	11449440695	18570380369	18570378115	18570380370	10585	10612	9235	888	3183
5580	68a3d5b2	1531592388	37710	37729	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570385345	18570387481	-	7230	-	-	-
5581	68a3d5b2	1531593138	37730	37748	19	0	13504	26543	0	0	101	0	0	0	982	11449447328	11449454814	11449455321	18570395193	18570393064	18570395194	15007	7719	7486	507	3000
5582	68a3d5b2	1531593888	37749	37768	20	0	13505	26652	0	0	101	0	0	0	983	11449455715	11449463942	11449465212	18570404616	18570402471	18570404617	9128	9407	8227	1270	3295
5583	68a3d5b2	1531594638	37769	37788	20	0	13506	26746	0	0	101	0	0	0	984	11449464092	11449471656	11449472227	18570412093	18570409940	18570412094	7714	7469	7564	571	3058
5584	68a3d5b2	1531595388	37789	37808	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570419052	18570421166	-	9112	-	-	-
5585	68a3d5b2	1531596138	37809	37828	20	0	13508	26689	0	0	101	0	0	0	986	11449480854	11449489053	11449490869	18570429664	18570427381	18570429665	17397	8329	8199	1816	3232
5586	68a3d5b2	1531596888	37829	37847	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570436155	18570438219	-	8774	-	-	-
5587	68a3d5b2	1531597638	37848	37866	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570443508	18570445632	-	7353	-	-	-
5588	68a3d5b2	1531598388	37867	37885	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570452401	18570454399	-	8893	-	-	-
5589	68a3d5b2	1531599138	37886	37904	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570460259	18570462371	-	7858	-	-	-
5590	68a3d5b2	1531599888	37905	37924	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570468858	18570470340	-	8599	-	-	-
5591	68a3d5b2	1531600638	37925	37944	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570476452	18570478602	-	7594	-	-	-
5592	68a3d5b2	1531601388	37945	37964	20	0	13515	26707	0	0	101	0	0	0	993	11449539532	11449547003	11449547537	18570487413	18570485280	18570487414	57950	8828	7471	534	3031
5593	68a3d5b2	1531602138	37965	37984	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570493299	18570495447	-	8019	-	-	-
5594	68a3d5b2	1531602888	37985	38004	20	0	13517	26685	0	0	101	0	0	0	995	11449556293	11449563319	11449563885	18570503760	18570501629	18570503761	16316	8330	7026	566	3062
5595	68a3d5b2	1531603638	38005	38024	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570510051	18570512196	-	8422	-	-	-
5596	68a3d5b2	1531604388	38025	38044	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570518469	18570520612	-	8418	-	-	-
5597	68a3d5b2	1531605138	38045	38064	20	0	13520	26996	0	0	102	0	0	0	998	11449581446	11449588641	11449589172	18570529125	18570526907	18570529132	25322	8438	7195	531	3111
5598	68a3d5b2	1531605888	38065	38084	20	0	13521	26600	0	0	101	0	0	0	999	11449589825	11449597020	11449597583	18570537461	18570535309	18570537462	8379	8402	7195	563	3062
5599	68a3d5b2	1531606638	38085	38104	20	0	13522	26728	0	0	101	0	0	0	1000	11449598204	11449605465	11449606000	18570545873	18570543724	18570545874	8445	8415	7261	535	3029
5600	68a3d5b2	1531607388	38105	38124	20	0	13523	26607	0	0	101	0	0	0	1001	11449606591	11449613608	11449614171	18570554048	18570551898	18570554049	8143	8174	7017	563	3061
5601	68a3d5b2	1531608138	38125	38144	20	0	13524	26598	0	0	101	0	0	0	1002	11449614967	11449622042	11449622605	18570562482	18570560333	18570562483	8434	8435	7075	563	3061
5602	68a3d5b2	1531608888	38145	38164	20	0	13525	26655	0	0	101	0	0	0	1003	11449623344	11449630361	11449630929	18570570803	18570568954	18570570803	8319	8621	7017	568	3062
5603	68a3d5b2	1531609638	38165	38183	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570577034	18570579154	-	8080	-	-	-
5604	68a3d5b2	1531610388	38184	38202	19	0	13527	26441	0	0	101	0	0	0	1005	11449640110	11449647699	11449648210	18570588078	18570585956	18570588079	17338	8922	7589	511	3000
5605	68a3d5b2	1531611138	38203	38222	20	0	13528	26690	0	0	101	0	0	0	1006	11449648499	11449655641	11449656209	18570596082	18570593950	18570596083	7942	7994	7142	568	3062
5606	68a3d5b2	1531611888	38223	38242	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570602209	18570604339	-	8259	-	-	-
5607	68a3d5b2	1531612638	38243	38262	20	0	13530	26672	0	0	101	0	0	0	1008	11449665254	11449672349	11449672913	18570612794	18570610661	18570612795	16708	8452	7095	564	3066
5608	68a3d5b2	1531613388	38263	38282	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570619135	18570621151	-	8474	-	-	-
5609	68a3d5b2	1531614138	38283	38301	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18570629678	18570631781	-	10543	-	-	-
5610	68a3d5b2	1531614888	38302	38321	20	0	13533	26686	0	0	101	0	0	0	1011	11449690397	11449698413	11449699237	18570638825	18570636774	18570638826	26064	7096	8016	824	3033
5611	68a3d5b2	1531615638	38322	38341	20	0	13534	26591	0	0	101	0	0	0	1012	11449698777	11449706900	11449707735	18570647309	18570645158	18570647310	8487	8384	8123	835	3030
