# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
2069	e18d1bd9	783943396	52327	52363	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405461794	23405465947	-	16991	-	-	-
2070	e18d1bd9	783944921	52364	52400	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405478760	23405482859	-	16966	-	-	-
2071	e18d1bd9	783946446	52401	52437	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405496502	23405500636	-	17742	-	-	-
2072	e18d1bd9	783947971	52438	52474	37	0	2072	50954	0	0	102	0	0	0	9	820699789	820704161	820705083	23405516738	23405512615	23405516739	84710	16113	4372	922	12508
2073	e18d1bd9	783949496	52475	52511	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405529518	23405533699	-	16903	-	-	-
2074	e18d1bd9	783951021	52512	52548	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405546597	23405550573	-	17079	-	-	-
2075	e18d1bd9	783952546	52549	52594	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405563357	23405568626	-	16760	-	-	-
2076	e18d1bd9	783954071	52595	52640	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405580303	23405585597	-	16946	-	-	-
2077	e18d1bd9	783955596	52641	52686	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405598734	23405603437	-	18431	-	-	-
2078	e18d1bd9	783957121	52687	52732	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405613984	23405618572	-	15250	-	-	-
2079	e18d1bd9	783958646	52733	52778	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405630495	23405635784	-	16511	-	-	-
2080	e18d1bd9	783960171	52779	52824	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405647490	23405652758	-	16995	-	-	-
2081	e18d1bd9	783961696	52825	52870	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405664895	23405670160	-	17405	-	-	-
2082	e18d1bd9	783963221	52871	52916	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405681884	23405687204	-	16989	-	-	-
2083	e18d1bd9	783964746	52917	52962	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405699794	23405705085	-	17910	-	-	-
2084	e18d1bd9	783966271	52963	53008	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405715737	23405721011	-	15943	-	-	-
2085	e18d1bd9	783967796	53009	53054	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405732759	23405737981	-	17022	-	-	-
2086	e18d1bd9	783969321	53055	53100	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405750126	23405754956	-	17367	-	-	-
2087	e18d1bd9	783970846	53101	53146	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405767172	23405771812	-	17046	-	-	-
2088	e18d1bd9	783972371	53147	53192	46	0	2088	63747	0	0	108	0	0	0	25	820970682	820975044	820976179	23405788728	23405783803	23405788729	270883	16631	4362	1135	13615
2089	e18d1bd9	783973896	53193	53238	46	0	2089	63731	0	0	108	0	0	0	26	820987619	820992890	820994027	23405806578	23405801735	23405806579	17846	17932	5271	1137	13619
2090	e18d1bd9	783975421	53239	53284	46	0	2090	64041	0	0	108	0	0	0	27	821004549	821008929	821010100	23405822686	23405817767	23405822695	16039	16032	4380	1171	13696
2091	e18d1bd9	783976946	53285	53330	46	0	2091	64143	0	0	107	0	0	0	28	821021483	821025843	821026970	23405839559	23405834260	23405839560	16914	16493	4360	1127	13647
2092	e18d1bd9	783978471	53331	53367	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405851256	23405855469	-	16996	-	-	-
2093	e18d1bd9	783979996	53368	53404	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405868314	23405872321	-	17058	-	-	-
2094	e18d1bd9	783981521	53405	53441	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405885412	23405889220	-	17098	-	-	-
2095	e18d1bd9	783983046	53442	53478	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405903253	23405907096	-	17841	-	-	-
2096	e18d1bd9	783984571	53479	53515	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405919310	23405923097	-	16057	-	-	-
2097	e18d1bd9	783986096	53516	53552	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405936814	23405940050	-	17504	-	-	-
2098	e18d1bd9	783987621	53553	53589	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405953596	23405957015	-	16782	-	-	-
2099	e18d1bd9	783989146	53590	53626	37	0	2099	50933	0	0	94	0	0	0	36	821156990	821161378	821162306	23405973970	23405969941	23405973971	135535	16345	4388	928	12523
2100	e18d1bd9	783990671	53627	53663	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23405986864	23405990840	-	16923	-	-	-
2101	e18d1bd9	783992196	53664	53700	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406005145	23406008670	-	18281	-	-	-
2102	e18d1bd9	783993721	53701	53737	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406020625	23406024767	-	15480	-	-	-
2103	e18d1bd9	783995246	53738	53774	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406037490	23406041664	-	16865	-	-	-
2104	e18d1bd9	783996771	53775	53811	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406054509	23406058610	-	17019	-	-	-
2105	e18d1bd9	783998296	53812	53848	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406071797	23406075544	-	17288	-	-	-
2106	e18d1bd9	783999821	53849	53885	37	0	2106	50757	0	0	96	0	0	0	43	821275479	821279839	821280816	23406092486	23406088295	23406092492	118461	16498	4360	977	12583
2107	e18d1bd9	784001346	53886	53922	37	0	2107	50483	0	0	96	0	0	0	44	821292457	821297670	821298605	23406110241	23406106314	23406110242	17831	18019	5213	935	12502
2108	e18d1bd9	784002871	53923	53959	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406122260	23406126349	-	15946	-	-	-
2109	e18d1bd9	784004396	53960	53996	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406139593	23406143295	-	17333	-	-	-
2110	e18d1bd9	784005921	53997	54033	37	0	2110	51199	0	0	98	0	0	0	47	821343217	821347599	821348526	23406160225	23406156036	23406160226	49929	16443	4382	927	12557
2111	e18d1bd9	784007446	54034	54070	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406172947	23406177101	-	16911	-	-	-
2112	e18d1bd9	784008971	54071	54107	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406190379	23406194064	-	17432	-	-	-
2113	e18d1bd9	784010496	54108	54144	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406208131	23406211888	-	17752	-	-	-
2114	e18d1bd9	784012021	54145	54181	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406223909	23406227912	-	15778	-	-	-
2115	e18d1bd9	784013546	54182	54218	37	0	2115	50921	0	0	99	0	0	0	52	821427885	821432320	821433244	23406244920	23406240751	23406244921	84721	16842	4435	924	12531
2116	e18d1bd9	784015071	54219	54255	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406257632	23406261793	-	16881	-	-	-
2117	e18d1bd9	784016596	54256	54292	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406274544	23406278700	-	16912	-	-	-
2118	e18d1bd9	784018121	54293	54329	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406291804	23406295671	-	17260	-	-	-
2119	e18d1bd9	784019646	54330	54366	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406309948	23406313488	-	18144	-	-	-
2120	e18d1bd9	784021171	54367	54403	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406325472	23406329480	-	15524	-	-	-
2121	e18d1bd9	784022696	54404	54440	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406342636	23406346452	-	17164	-	-	-
2122	e18d1bd9	784024221	54441	54469	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406359332	23406362411	-	16696	-	-	-
2123	e18d1bd9	784025746	54470	54501	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406376610	23406379676	-	17278	-	-	-
2124	e18d1bd9	784027271	54502	54538	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406393098	23406397260	-	16488	-	-	-
2125	e18d1bd9	784028796	54539	54575	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406410959	23406415131	-	17861	-	-	-
2126	e18d1bd9	784030321	54576	54612	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406426969	23406431132	-	16010	-	-	-
2127	e18d1bd9	784031846	54613	54649	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406443965	23406448098	-	16996	-	-	-
2128	e18d1bd9	784033371	54650	54686	37	0	2128	51031	0	0	102	0	0	0	6	821648016	821652484	821653408	23406465097	23406460958	23406465098	220164	16993	4468	924	12544
2129	e18d1bd9	784034896	54687	54723	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406477740	23406481924	-	16782	-	-	-
2130	e18d1bd9	784036421	54724	54760	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406494811	23406498851	-	17071	-	-	-
2131	e18d1bd9	784037946	54761	54797	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406512944	23406516750	-	18133	-	-	-
2132	e18d1bd9	784039471	54798	54834	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406528770	23406532854	-	15826	-	-	-
2133	e18d1bd9	784040996	54835	54871	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406545489	23406549652	-	16719	-	-	-
2134	e18d1bd9	784042521	54872	54917	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406562576	23406567861	-	17087	-	-	-
2135	e18d1bd9	784044046	54918	54963	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406579967	23406584731	-	17391	-	-	-
2136	e18d1bd9	784045571	54964	55009	46	0	2136	64098	0	0	117	0	0	0	14	821783483	821787847	821788980	23406601588	23406597142	23406601589	135363	17175	4364	1133	13672
2137	e18d1bd9	784047096	55010	55055	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406614556	23406619386	-	17414	-	-	-
2138	e18d1bd9	784048621	55056	55101	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406630260	23406635480	-	15704	-	-	-
2139	e18d1bd9	784050146	55102	55147	46	0	2139	63512	0	0	113	0	0	0	17	821834283	821838661	821839789	23406652355	23406647130	23406652356	50814	16870	4378	1128	13625
2140	e18d1bd9	784051671	55148	55193	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406664887	23406669322	-	17757	-	-	-
2141	e18d1bd9	784053196	55194	55239	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406681995	23406686307	-	17108	-	-	-
2142	e18d1bd9	784054721	55240	55286	47	0	2142	64370	0	0	112	0	0	0	20	821885082	821889447	821890675	23406703227	23406697925	23406703227	50786	15930	4365	1228	13710
2143	e18d1bd9	784056246	55287	55333	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406715878	23406721047	-	17953	-	-	-
2144	e18d1bd9	784057771	55334	55379	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406732051	23406737092	-	16173	-	-	-
2145	e18d1bd9	784059296	55380	55426	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406748849	23406754060	-	16798	-	-	-
2146	e18d1bd9	784060821	55427	55472	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406766044	23406770955	-	17195	-	-	-
2147	e18d1bd9	784062346	55473	55519	47	0	2147	64386	0	0	109	0	0	0	25	821969789	821974140	821975290	23406787924	23406782731	23406787925	84693	16687	4351	1150	13715
2148	e18d1bd9	784063871	55520	55565	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406799942	23406804801	-	17211	-	-	-
2149	e18d1bd9	784065396	55566	55611	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406817374	23406822629	-	17432	-	-	-
2150	e18d1bd9	784066921	55612	55648	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406833355	23406837557	-	15981	-	-	-
2151	e18d1bd9	784068446	55649	55685	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406850346	23406854550	-	16991	-	-	-
2152	e18d1bd9	784069971	55686	55722	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406867304	23406871442	-	16958	-	-	-
2153	e18d1bd9	784071496	55723	55759	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406884198	23406888332	-	16894	-	-	-
2154	e18d1bd9	784073021	55760	55796	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406901237	23406905307	-	17039	-	-	-
2155	e18d1bd9	784074546	55797	55833	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406919046	23406923143	-	17809	-	-	-
2156	e18d1bd9	784076071	55834	55870	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406935321	23406939149	-	16275	-	-	-
2157	e18d1bd9	784077596	55871	55907	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406952014	23406956154	-	16693	-	-	-
2158	e18d1bd9	784079121	55908	55944	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406968969	23406973072	-	16955	-	-	-
2159	e18d1bd9	784080646	55945	55981	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23406986652	23406989936	-	17683	-	-	-
2160	e18d1bd9	784082171	55982	56018	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407002763	23407006883	-	16111	-	-	-
2161	e18d1bd9	784083696	56019	56055	37	0	2161	50869	0	0	96	0	0	0	39	822206818	822212134	822213063	23407024821	23407020665	23407024829	237994	17902	5316	929	12625
2162	e18d1bd9	784085221	56056	56092	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407036724	23407040728	-	16059	-	-	-
2163	e18d1bd9	784086746	56093	56129	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407053632	23407057664	-	16908	-	-	-
2164	e18d1bd9	784088271	56130	56166	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407070648	23407074705	-	17016	-	-	-
2165	e18d1bd9	784089796	56167	56203	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407087529	23407091569	-	16881	-	-	-
2166	e18d1bd9	784091321	56204	56240	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407104358	23407108484	-	16829	-	-	-
2167	e18d1bd9	784092846	56241	56277	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407122187	23407126333	-	17829	-	-	-
2168	e18d1bd9	784094371	56278	56314	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407138220	23407142344	-	16033	-	-	-
2169	e18d1bd9	784095896	56315	56351	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407155111	23407159280	-	16891	-	-	-
2170	e18d1bd9	784097421	56352	56388	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407172146	23407176279	-	17035	-	-	-
2171	e18d1bd9	784098946	56389	56425	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407189060	23407193209	-	16914	-	-	-
2172	e18d1bd9	784100471	56426	56462	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407206537	23407210085	-	17477	-	-	-
2173	e18d1bd9	784101996	56463	56499	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407223964	23407227950	-	17427	-	-	-
2174	e18d1bd9	784103521	56500	56536	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407239800	23407243967	-	15836	-	-	-
2175	e18d1bd9	784105046	56537	56573	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407256714	23407260883	-	16914	-	-	-
2176	e18d1bd9	784106571	56574	56610	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407273662	23407277809	-	16948	-	-	-
2177	e18d1bd9	784108096	56611	56647	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407290722	23407294828	-	17060	-	-	-
2178	e18d1bd9	784109621	56648	56684	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407307535	23407311682	-	16813	-	-	-
2179	e18d1bd9	784111146	56685	56721	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407325582	23407329543	-	18047	-	-	-
2180	e18d1bd9	784112671	56722	56758	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407341806	23407345546	-	16224	-	-	-
2181	e18d1bd9	784114196	56759	56787	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407358298	23407361431	-	16492	-	-	-
2182	e18d1bd9	784115721	56788	56819	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407375274	23407378808	-	16976	-	-	-
2183	e18d1bd9	784117246	56820	56856	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407392327	23407396395	-	17053	-	-	-
2184	e18d1bd9	784118771	56857	56893	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407409145	23407413327	-	16818	-	-	-
2185	e18d1bd9	784120296	56894	56930	37	0	2185	50948	0	0	102	0	0	0	4	822613216	822618451	822619385	23407431106	23407426935	23407431107	406317	17790	5235	934	12586
2186	e18d1bd9	784121821	56931	56967	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407443005	23407447175	-	16070	-	-	-
2187	e18d1bd9	784123346	56968	57004	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407460318	23407464172	-	17313	-	-	-
2188	e18d1bd9	784124871	57005	57041	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407476948	23407481019	-	16630	-	-	-
2189	e18d1bd9	784126396	57042	57078	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407493833	23407497997	-	16885	-	-	-
2190	e18d1bd9	784127921	57079	57115	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407510892	23407514940	-	17059	-	-	-
2191	e18d1bd9	784129446	57116	57152	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407528611	23407532784	-	17719	-	-	-
2192	e18d1bd9	784130971	57153	57189	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407544943	23407548756	-	16332	-	-	-
2193	e18d1bd9	784132496	57190	57226	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407561615	23407565742	-	16672	-	-	-
2194	e18d1bd9	784134021	57227	57272	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407578557	23407583848	-	16942	-	-	-
2195	e18d1bd9	784135546	57273	57318	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407595380	23407600670	-	16823	-	-	-
2196	e18d1bd9	784137071	57319	57364	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407612791	23407617621	-	17411	-	-	-
2197	e18d1bd9	784138596	57365	57410	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407630226	23407635491	-	17435	-	-	-
2198	e18d1bd9	784140121	57411	57456	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407646196	23407651437	-	15970	-	-	-
2199	e18d1bd9	784141646	57457	57502	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407663212	23407668416	-	17016	-	-	-
2200	e18d1bd9	784143171	57503	57548	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407680113	23407685394	-	16901	-	-	-
2201	e18d1bd9	784144696	57549	57594	46	0	2201	63805	0	0	112	0	0	0	20	822884149	822888511	822889644	23407702268	23407697370	23407702269	270060	17257	4362	1133	13688
2202	e18d1bd9	784146221	57595	57640	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407714338	23407719214	-	16968	-	-	-
2203	e18d1bd9	784147746	57641	57686	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407732578	23407737452	-	18240	-	-	-
2204	e18d1bd9	784149271	57687	57732	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407747989	23407753233	-	15411	-	-	-
2205	e18d1bd9	784150796	57733	57778	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407765164	23407769987	-	17175	-	-	-
2206	e18d1bd9	784152321	57779	57824	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407782095	23407787003	-	16931	-	-	-
2207	e18d1bd9	784153846	57825	57870	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407798697	23407803872	-	16602	-	-	-
2208	e18d1bd9	784155371	57871	57916	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407815703	23407820775	-	17006	-	-	-
2209	e18d1bd9	784156896	57917	57962	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407833430	23407838699	-	17727	-	-	-
2210	e18d1bd9	784158421	57963	58008	46	0	2210	63525	0	0	106	0	0	0	29	823036551	823040992	823042120	23407854723	23407849484	23407854723	152481	16054	4441	1128	13661
2211	e18d1bd9	784159946	58009	58054	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407866380	23407871610	-	16896	-	-	-
2212	e18d1bd9	784161471	58055	58091	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407883289	23407887430	-	16909	-	-	-
2213	e18d1bd9	784162996	58092	58128	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407900242	23407904377	-	16953	-	-	-
2214	e18d1bd9	784164521	58129	58165	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407917673	23407921282	-	17431	-	-	-
2215	e18d1bd9	784166046	58166	58202	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407935363	23407939122	-	17690	-	-	-
2216	e18d1bd9	784167571	58203	58239	37	0	2216	50416	0	0	93	0	0	0	35	823138189	823142715	823143477	23407955330	23407951257	23407955331	101723	15894	4526	762	12546
2217	e18d1bd9	784169096	58240	58276	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407967448	23407971565	-	16191	-	-	-
2218	e18d1bd9	784170621	58277	58313	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23407984895	23407989030	-	17447	-	-	-
2219	e18d1bd9	784172146	58314	58350	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408001844	23408005974	-	16949	-	-	-
2220	e18d1bd9	784173671	58351	58387	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408018810	23408022958	-	16966	-	-	-
2221	e18d1bd9	784175196	58388	58424	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408036599	23408040723	-	17789	-	-	-
2222	e18d1bd9	784176721	58425	58461	37	0	2222	50392	0	0	95	0	0	0	41	823239753	823244173	823245091	23408056801	23408052664	23408056802	101458	16065	4420	918	12559
2223	e18d1bd9	784178246	58462	58498	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408069867	23408073769	-	17203	-	-	-
2224	e18d1bd9	784179771	58499	58535	37	0	2224	50480	0	0	96	0	0	0	43	823273618	823278005	823278929	23408090733	23408086502	23408090740	33832	16635	4387	924	12665
2225	e18d1bd9	784181296	58536	58572	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408103410	23408107552	-	16908	-	-	-
2226	e18d1bd9	784182821	58573	58609	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408120810	23408124549	-	17400	-	-	-
2227	e18d1bd9	784184346	58610	58646	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408138866	23408142329	-	18056	-	-	-
2228	e18d1bd9	784185871	58647	58683	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408154579	23408158370	-	15713	-	-	-
2229	e18d1bd9	784187396	58684	58720	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408171206	23408175349	-	16627	-	-	-
2230	e18d1bd9	784188921	58721	58757	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408188932	23408192278	-	17726	-	-	-
2231	e18d1bd9	784190446	58758	58794	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408205087	23408209161	-	16155	-	-	-
2232	e18d1bd9	784191971	58795	58831	37	0	2232	50847	0	0	98	0	0	0	51	823409084	823413500	823414423	23408226223	23408222002	23408226229	135495	16915	4416	923	12659
2233	e18d1bd9	784193496	58832	58868	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408239835	23408243987	-	17833	-	-	-
2234	e18d1bd9	784195021	58869	58905	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408255803	23408259970	-	15968	-	-	-
2235	e18d1bd9	784196546	58906	58942	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408272826	23408276965	-	17023	-	-	-
2236	e18d1bd9	784198071	58943	58979	37	0	2236	50342	0	0	98	0	0	0	55	823476820	823481255	823482171	23408293889	23408289997	23408293890	67755	17171	4435	916	12565
2237	e18d1bd9	784199596	58980	59016	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408307014	23408310750	-	17017	-	-	-
2238	e18d1bd9	784201121	59017	59053	37	0	2238	50382	0	0	99	0	0	0	57	823510686	823515033	823515961	23408327681	23408324110	23408327682	33778	17096	4347	928	12579
2239	e18d1bd9	784202646	59054	59090	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408341821	23408345573	-	17711	-	-	-
2240	e18d1bd9	784204171	59091	59119	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408357330	23408360539	-	15509	-	-	-
2241	e18d1bd9	784205696	59120	59151	32	0	2241	43532	0	0	90	0	0	0	1	823561479	823565850	823566658	23408377902	23408374436	23408377903	50817	17106	4371	808	11983
2242	e18d1bd9	784207221	59152	59188	37	0	2242	50434	0	0	101	0	0	0	2	823578417	823582853	823583765	23408395496	23408392075	23408395499	17003	17639	4436	912	12576
2243	e18d1bd9	784208746	59189	59225	37	0	2243	50424	0	0	101	0	0	0	3	823595390	823599710	823600674	23408412356	23408408610	23408412357	16857	16535	4320	964	12577
2244	e18d1bd9	784210271	59226	59262	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408425294	23408429313	-	16684	-	-	-
2245	e18d1bd9	784211796	59263	59299	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408443036	23408447181	-	17742	-	-	-
2246	e18d1bd9	784213321	59300	59336	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408459071	23408463222	-	16035	-	-	-
2247	e18d1bd9	784214846	59337	59373	37	0	2247	50418	0	0	101	0	0	0	7	823663084	823667440	823668366	23408480093	23408476026	23408480094	67730	16955	4356	926	12584
2248	e18d1bd9	784216371	59374	59410	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408492937	23408497070	-	16911	-	-	-
2249	e18d1bd9	784217896	59411	59456	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408510188	23408515097	-	17251	-	-	-
2250	e18d1bd9	784219421	59457	59502	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408527571	23408532012	-	17383	-	-	-
2251	e18d1bd9	784220946	59503	59548	46	0	2251	63743	0	0	117	0	0	0	11	823730859	823736092	823737162	23408549860	23408544579	23408549860	68652	17008	5233	1070	13698
2252	e18d1bd9	784222471	59549	59594	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408560896	23408566108	-	16317	-	-	-
2253	e18d1bd9	784223996	59595	59640	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408577586	23408582859	-	16690	-	-	-
2254	e18d1bd9	784225521	59641	59686	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23408594615	23408599798	-	17029	-	-	-
