# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
5548	6aab0a17	1810317749	36033	36053	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9134994411	9134996646	-	8581	-	-	-
5549	6aab0a17	1810318499	36054	36074	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135002743	9135005059	-	8332	-	-	-
5550	6aab0a17	1810319249	36075	36095	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135011275	9135013628	-	8532	-	-	-
5551	6aab0a17	1810319999	36096	36110	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135020531	9135022115	-	9256	-	-	-
5552	6aab0a17	1810320749	36111	36131	21	0	5551	28392	0	0	106	0	0	0	433	2014385415	2014393749	2014395089	9135031647	9135029348	9135031647	67769	8817	8334	1340	3681
5553	6aab0a17	1810321499	36132	36152	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135036964	9135039244	-	7616	-	-	-
5554	6aab0a17	1810322249	36153	36173	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135046493	9135048929	-	9529	-	-	-
5555	6aab0a17	1810322999	36174	36188	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135054190	9135055977	-	7697	-	-	-
5556	6aab0a17	1810323749	36189	36209	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135061807	9135064066	-	7617	-	-	-
5557	6aab0a17	1810324499	36210	36230	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135071450	9135073743	-	9643	-	-	-
5558	6aab0a17	1810325249	36231	36251	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135079075	9135081648	-	7625	-	-	-
5559	6aab0a17	1810325999	36252	36267	16	0	5558	21076	0	0	86	0	0	0	440	2014444100	2014451048	2014451538	9135088087	9135086418	9135088088	57299	7343	6948	490	2823
5560	6aab0a17	1810326749	36268	36288	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135094991	9135097252	-	8573	-	-	-
5561	6aab0a17	1810327499	36289	36309	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135103319	9135105624	-	8328	-	-	-
5562	6aab0a17	1810328249	36310	36330	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135111973	9135114273	-	8654	-	-	-
5563	6aab0a17	1810328999	36331	36346	16	0	5562	21093	0	0	86	0	0	0	444	2014477623	2014484680	2014485165	9135121718	9135120063	9135121719	33632	8090	7057	485	2822
5564	6aab0a17	1810329749	36347	36367	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135128461	9135130721	-	8398	-	-	-
5565	6aab0a17	1810330499	36368	36388	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135136832	9135139121	-	8371	-	-	-
5566	6aab0a17	1810331249	36389	36409	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135145206	9135147487	-	8374	-	-	-
5567	6aab0a17	1810331999	36410	36424	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135154361	9135155973	-	9155	-	-	-
5568	6aab0a17	1810332749	36425	36445	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135162876	9135165146	-	8515	-	-	-
5569	6aab0a17	1810333499	36446	36466	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135171510	9135173975	-	8634	-	-	-
5570	6aab0a17	1810334249	36467	36487	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135179199	9135181498	-	7689	-	-	-
5571	6aab0a17	1810334999	36488	36503	16	0	5570	21003	0	0	86	0	0	0	452	2014544659	2014551960	2014552458	9135189015	9135187335	9135189016	67280	8136	7301	498	2839
5572	6aab0a17	1810335749	36504	36524	21	0	5571	28047	0	0	106	0	0	0	453	2014553050	2014560121	2014560786	9135197787	9135195523	9135197788	8161	8188	7071	665	3450
5573	6aab0a17	1810336499	36525	36545	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135204050	9135206333	-	8527	-	-	-
5574	6aab0a17	1810337249	36546	36566	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135212300	9135214600	-	8250	-	-	-
5575	6aab0a17	1810337999	36567	36581	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135220911	9135222552	-	8611	-	-	-
5576	6aab0a17	1810338749	36582	36601	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135229156	9135231380	-	8245	-	-	-
5577	6aab0a17	1810339499	36602	36622	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135237894	9135239665	-	8738	-	-	-
5578	6aab0a17	1810340249	36623	36643	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135245772	9135248059	-	7878	-	-	-
5579	6aab0a17	1810340999	36644	36664	21	0	5578	28594	0	0	106	0	0	0	460	2014611717	2014618806	2014619440	9135256497	9135254193	9135256497	58685	8421	7089	634	3474
5580	6aab0a17	1810341749	36665	36679	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135263083	9135264695	-	8890	-	-	-
5581	6aab0a17	1810342499	36680	36700	21	0	5580	28113	0	0	106	0	0	0	462	2014628479	2014636656	2014638033	9135274419	9135272083	9135274420	17850	9000	8177	1377	3547
5582	6aab0a17	1810343249	36701	36721	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135279758	9135282045	-	7675	-	-	-
5583	6aab0a17	1810343999	36722	36742	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135289155	9135291470	-	9397	-	-	-
5584	6aab0a17	1810344749	36743	36758	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135297674	9135299351	-	8519	-	-	-
5585	6aab0a17	1810345499	36759	36779	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135305220	9135307522	-	7546	-	-	-
5586	6aab0a17	1810346249	36780	36800	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135314269	9135316564	-	9049	-	-	-
5587	6aab0a17	1810346999	36801	36821	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135322682	9135324964	-	8413	-	-	-
5588	6aab0a17	1810347749	36822	36836	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135330119	9135331755	-	7437	-	-	-
5589	6aab0a17	1810348499	36837	36857	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135339268	9135341626	-	9149	-	-	-
5590	6aab0a17	1810349249	36858	36878	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135347877	9135350184	-	8609	-	-	-
5591	6aab0a17	1810349999	36879	36899	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135355433	9135357729	-	7556	-	-	-
5592	6aab0a17	1810350749	36900	36914	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135363723	9135365373	-	8290	-	-	-
5593	6aab0a17	1810351499	36915	36935	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135372647	9135375005	-	8924	-	-	-
5594	6aab0a17	1810352249	36936	36956	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135380932	9135383156	-	8285	-	-	-
5595	6aab0a17	1810352999	36957	36978	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135388787	9135391161	-	7855	-	-	-
5596	6aab0a17	1810353749	36979	36994	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135399050	9135400697	-	10263	-	-	-
5597	6aab0a17	1810354499	36995	37015	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135404968	9135407288	-	5918	-	-	-
5598	6aab0a17	1810355249	37016	37031	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135413409	9135415076	-	8441	-	-	-
5599	6aab0a17	1810355999	37032	37052	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135421968	9135424262	-	8559	-	-	-
5600	6aab0a17	1810356749	37053	37073	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135430289	9135432623	-	8321	-	-	-
5601	6aab0a17	1810357499	37074	37089	16	0	5600	21051	0	0	86	0	0	0	482	2014796114	2014803455	2014803971	9135440549	9135438863	9135440551	166799	8574	7341	516	2879
5602	6aab0a17	1810358249	37090	37110	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135448126	9135450539	-	9263	-	-	-
5603	6aab0a17	1810358999	37111	37131	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135455828	9135458158	-	7702	-	-	-
5604	6aab0a17	1810359749	37132	37146	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135463930	9135465581	-	8102	-	-	-
5605	6aab0a17	1810360499	37147	37167	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135474377	9135476631	-	10447	-	-	-
5606	6aab0a17	1810361249	37168	37188	21	0	5605	28606	0	0	107	0	0	0	487	2014838010	2014845420	2014846055	9135483122	9135480814	9135483123	41965	6437	7410	635	3486
5607	6aab0a17	1810361999	37189	37209	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135489015	9135491304	-	8201	-	-	-
5608	6aab0a17	1810362749	37210	37224	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135498216	9135499863	-	9201	-	-	-
5609	6aab0a17	1810363499	37225	37245	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135506416	9135508679	-	8200	-	-	-
5610	6aab0a17	1810364249	37246	37266	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135514734	9135517041	-	8318	-	-	-
5611	6aab0a17	1810364999	37267	37287	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135523936	9135526235	-	9202	-	-	-
5612	6aab0a17	1810365749	37288	37303	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135531436	9135533092	-	7500	-	-	-
5613	6aab0a17	1810366499	37304	37324	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135539735	9135542007	-	8299	-	-	-
5614	6aab0a17	1810367249	37325	37345	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135549875	9135552134	-	10140	-	-	-
5615	6aab0a17	1810367999	37346	37366	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135556977	9135559289	-	7102	-	-	-
5616	6aab0a17	1810368749	37367	37381	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135564669	9135566302	-	7692	-	-	-
5617	6aab0a17	1810369499	37382	37402	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135572631	9135574891	-	7962	-	-	-
5618	6aab0a17	1810370249	37403	37423	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135581276	9135583572	-	8645	-	-	-
5619	6aab0a17	1810370999	37424	37444	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135589620	9135591873	-	8344	-	-	-
5620	6aab0a17	1810371749	37445	37460	16	0	5619	21021	0	0	86	0	0	0	501	2014955364	2014963987	2014964977	9135601063	9135599413	9135601064	118567	9793	8623	990	2860
5621	6aab0a17	1810372499	37461	37481	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135606996	9135609288	-	7583	-	-	-
5622	6aab0a17	1810373249	37482	37502	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135616192	9135618486	-	9196	-	-	-
5623	6aab0a17	1810373999	37503	37523	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135624706	9135627062	-	8514	-	-	-
5624	6aab0a17	1810374749	37524	37539	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135632799	9135634469	-	8093	-	-	-
5625	6aab0a17	1810375499	37540	37560	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135640798	9135643172	-	7999	-	-	-
5626	6aab0a17	1810376249	37561	37581	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135649265	9135652307	-	8467	-	-	-
5627	6aab0a17	1810376999	37582	37602	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135656461	9135658801	-	7196	-	-	-
5628	6aab0a17	1810377749	37603	37618	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135664873	9135666534	-	8412	-	-	-
5629	6aab0a17	1810378499	37619	37639	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135673210	9135675471	-	8337	-	-	-
5630	6aab0a17	1810379249	37640	37660	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135681853	9135684171	-	8643	-	-	-
5631	6aab0a17	1810379999	37661	37675	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135690080	9135691714	-	8227	-	-	-
5632	6aab0a17	1810380749	37676	37695	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135698713	9135700929	-	8633	-	-	-
5633	6aab0a17	1810381499	37696	37716	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135707001	9135709285	-	8288	-	-	-
5634	6aab0a17	1810382249	37717	37737	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135716204	9135718533	-	9203	-	-	-
5635	6aab0a17	1810382999	37738	37753	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135724554	9135726213	-	8350	-	-	-
5636	6aab0a17	1810383749	37754	37774	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135733057	9135735442	-	8503	-	-	-
5637	6aab0a17	1810384499	37775	37795	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135741042	9135743340	-	7985	-	-	-
5638	6aab0a17	1810385249	37796	37816	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135750977	9135753292	-	9935	-	-	-
5639	6aab0a17	1810385999	37817	37832	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135757093	9135758747	-	6116	-	-	-
5640	6aab0a17	1810386749	37833	37853	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135765542	9135767809	-	8449	-	-	-
5641	6aab0a17	1810387499	37854	37874	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135775010	9135777469	-	9468	-	-	-
5642	6aab0a17	1810388249	37875	37895	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135782782	9135785114	-	7772	-	-	-
5643	6aab0a17	1810388999	37896	37910	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135791475	9135793096	-	8693	-	-	-
5644	6aab0a17	1810389749	37911	37931	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135801248	9135803516	-	9773	-	-	-
5645	6aab0a17	1810390499	37932	37952	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135807401	9135809675	-	6153	-	-	-
5646	6aab0a17	1810391249	37953	37973	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135816702	9135818932	-	9301	-	-	-
5647	6aab0a17	1810391999	37974	37988	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135825075	9135827059	-	8373	-	-	-
5648	6aab0a17	1810392749	37989	38009	21	0	5647	27998	0	0	106	0	0	0	529	2015190052	2015197906	2015198808	9135835537	9135833309	9135835538	233919	8234	7854	902	3415
5649	6aab0a17	1810393499	38010	38030	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135841622	9135843938	-	8313	-	-	-
5650	6aab0a17	1810394249	38031	38051	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135851675	9135853936	-	10053	-	-	-
5651	6aab0a17	1810394999	38052	38066	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135857932	9135859564	-	6257	-	-	-
5652	6aab0a17	1810395749	38067	38087	21	0	5651	28009	0	0	106	0	0	0	533	2015223573	2015230629	2015231281	9135868302	9135866053	9135868303	32723	8121	7056	652	3457
5653	6aab0a17	1810396499	38088	38108	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135874460	9135876729	-	8407	-	-	-
5654	6aab0a17	1810397249	38109	38129	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135882808	9135885086	-	8348	-	-	-
5655	6aab0a17	1810397999	38130	38150	21	0	5654	28609	0	0	106	0	0	0	536	2015248708	2015255936	2015256581	9135893655	9135891353	9135893656	25307	8545	7228	645	3503
5656	6aab0a17	1810398749	38151	38165	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135900572	9135902224	-	9219	-	-	-
5657	6aab0a17	1810399499	38166	38186	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135909429	9135911707	-	8857	-	-	-
5658	6aab0a17	1810400249	38187	38207	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135917087	9135919385	-	7658	-	-	-
5659	6aab0a17	1810400999	38208	38228	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135926890	9135929246	-	9803	-	-	-
5660	6aab0a17	1810401749	38229	38244	16	0	5659	21152	0	0	86	0	0	0	541	2015290610	2015298034	2015298489	9135935076	9135933397	9135935077	42098	6507	7424	455	2826
5661	6aab0a17	1810402499	38245	38265	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135942502	9135944810	-	9105	-	-	-
5662	6aab0a17	1810403249	38266	38286	21	0	5661	28817	0	0	107	0	0	0	543	2015307375	2015315605	2015317020	9135953614	9135951292	9135953615	17571	8790	8230	1415	3793
5663	6aab0a17	1810403999	38287	38301	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135958975	9135960591	-	7683	-	-	-
5664	6aab0a17	1810404749	38302	38322	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135967164	9135969457	-	8189	-	-	-
5665	6aab0a17	1810405499	38323	38343	21	0	5664	28667	0	0	107	0	0	0	546	2015332524	2015341339	2015342460	9135979053	9135976754	9135979054	25734	9590	8815	1121	3498
5666	6aab0a17	1810406249	38344	38364	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135984223	9135986492	-	7469	-	-	-
5667	6aab0a17	1810406999	38365	38379	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9135992674	9135994316	-	8451	-	-	-
5668	6aab0a17	1810407749	38380	38400	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136002427	9136004702	-	9753	-	-	-
5669	6aab0a17	1810408499	38401	38421	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136008668	9136010973	-	6241	-	-	-
5670	6aab0a17	1810409249	38422	38442	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136018368	9136020696	-	9700	-	-	-
5671	6aab0a17	1810409999	38443	38458	16	0	5670	21013	0	0	86	0	0	0	552	2015382810	2015390983	2015392032	9136028263	9136026436	9136028264	49644	8068	8173	1049	3064
5672	6aab0a17	1810410749	38459	38479	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136034125	9136036408	-	7689	-	-	-
5673	6aab0a17	1810411499	38480	38500	21	0	5672	28660	0	0	107	0	0	0	554	2015399578	2015407756	2015408659	9136045581	9136043196	9136045582	16773	9071	8178	903	3609
5674	6aab0a17	1810412249	38501	38521	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136051950	9136054238	-	8754	-	-	-
5675	6aab0a17	1810412999	38522	38536	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136059578	9136061217	-	7628	-	-	-
5676	6aab0a17	1810413749	38537	38557	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136068312	9136070718	-	8734	-	-	-
5677	6aab0a17	1810414499	38558	38578	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136077034	9136079302	-	8722	-	-	-
5678	6aab0a17	1810415249	38579	38599	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136084595	9136086880	-	7561	-	-	-
5679	6aab0a17	1810415999	38600	38615	16	0	5678	21110	0	0	86	0	0	0	560	2015449864	2015457489	2015457948	9136094540	9136092862	9136094541	49733	8267	7625	459	2835
5680	6aab0a17	1810416749	38616	38636	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136101894	9136104310	-	9032	-	-	-
5681	6aab0a17	1810417499	38637	38657	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136110657	9136112959	-	8763	-	-	-
5682	6aab0a17	1810418249	38658	38678	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136118298	9136120598	-	7641	-	-	-
5683	6aab0a17	1810418999	38679	38694	16	0	5682	21140	0	0	86	0	0	0	564	2015483390	2015492017	2015493008	9136129090	9136127419	9136129091	34528	9121	8627	991	2857
5684	6aab0a17	1810419749	38695	38715	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136134894	9136137175	-	7475	-	-	-
5685	6aab0a17	1810420499	38716	38736	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136143282	9136145581	-	8388	-	-	-
5686	6aab0a17	1810421249	38737	38757	21	0	5685	28850	0	0	107	0	0	0	567	2015508540	2015516189	2015517176	9136153933	9136151605	9136153934	24172	8323	7649	987	3528
5687	6aab0a17	1810421999	38758	38772	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136160052	9136161693	-	8447	-	-	-
5688	6aab0a17	1810422749	38773	38793	21	0	5687	28125	0	0	106	0	0	0	569	2015525303	2015532850	2015533494	9136170535	9136168267	9136170536	16661	8215	7547	644	3469
5689	6aab0a17	1810423499	38794	38814	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136177736	9136180017	-	9469	-	-	-
5690	6aab0a17	1810424249	38815	38835	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136185197	9136187492	-	7461	-	-	-
5691	6aab0a17	1810424999	38836	38850	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136193535	9136195166	-	8338	-	-	-
5692	6aab0a17	1810425749	38851	38871	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136201492	9136203765	-	7957	-	-	-
5693	6aab0a17	1810426499	38872	38892	21	0	5692	28834	0	0	107	0	0	0	574	2015567206	2015574481	2015575140	9136212233	9136209912	9136212234	41631	8420	7275	659	3536
5694	6aab0a17	1810427249	38893	38913	21	0	5693	28683	0	0	106	0	0	0	575	2015575594	2015582852	2015583457	9136220553	9136218237	9136220554	8371	8325	7258	605	3485
5695	6aab0a17	1810427999	38914	38928	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136227452	9136229107	-	9215	-	-	-
5696	6aab0a17	1810428749	38929	38949	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136236309	9136238596	-	8857	-	-	-
5697	6aab0a17	1810429499	38950	38970	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136243792	9136246103	-	7483	-	-	-
5698	6aab0a17	1810430249	38971	38991	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136253707	9136256010	-	9915	-	-	-
5699	6aab0a17	1810430999	38992	39007	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136260951	9136262607	-	7244	-	-	-
5700	6aab0a17	1810431749	39008	39028	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136269140	9136271428	-	8189	-	-	-
5701	6aab0a17	1810432499	39029	39049	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136279134	9136281445	-	9994	-	-	-
5702	6aab0a17	1810433249	39050	39070	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136286643	9136288960	-	7509	-	-	-
5703	6aab0a17	1810433999	39071	39086	16	0	5702	21093	0	0	86	0	0	0	584	2015651019	2015658894	2015659668	9136295955	9136294276	9136295956	76042	7633	7875	774	2845
5704	6aab0a17	1810434749	39087	39107	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136304146	9136306413	-	9870	-	-	-
5705	6aab0a17	1810435499	39108	39128	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136310250	9136312561	-	6104	-	-	-
5706	6aab0a17	1810436249	39129	39149	21	0	5705	29021	0	0	107	0	0	0	587	2015676169	2015683242	2015683896	9136321002	9136318663	9136321003	24348	8413	7073	654	3544
5707	6aab0a17	1810436999	39150	39165	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136327484	9136329136	-	8821	-	-	-
5708	6aab0a17	1810437749	39166	39186	21	0	5707	28067	0	0	106	0	0	0	589	2015692935	2015700216	2015700832	9136337880	9136335608	9136337881	16974	8124	7281	616	3448
5709	6aab0a17	1810438499	39187	39207	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136346158	9136348440	-	10550	-	-	-
5710	6aab0a17	1810439249	39208	39228	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136352184	9136354491	-	6026	-	-	-
5711	6aab0a17	1810439999	39229	39244	16	0	5710	21028	0	0	86	0	0	0	592	2015718079	2015725355	2015725835	9136362424	9136360747	9136362425	25139	8563	7276	480	2853
5712	6aab0a17	1810440749	39245	39265	21	0	5711	28056	0	0	106	0	0	0	593	2015726459	2015733911	2015734553	9136371607	9136369335	9136371607	8556	8588	7452	642	3479
5713	6aab0a17	1810441499	39266	39286	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136377581	9136379866	-	8246	-	-	-
5714	6aab0a17	1810442249	39287	39307	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136385793	9136388098	-	8212	-	-	-
5715	6aab0a17	1810442999	39308	39322	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136394356	9136396009	-	8563	-	-	-
5716	6aab0a17	1810443749	39323	39343	21	0	5715	28103	0	0	106	0	0	0	597	2015759982	2015767056	2015767687	9136404750	9136402486	9136404751	33145	8130	7074	631	3478
5717	6aab0a17	1810444499	39344	39364	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136411049	9136413347	-	8563	-	-	-
5718	6aab0a17	1810445249	39365	39385	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136419321	9136421647	-	8272	-	-	-
5719	6aab0a17	1810445999	39386	39400	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136428562	9136430187	-	9241	-	-	-
5720	6aab0a17	1810446749	39401	39421	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136437047	9136439357	-	8485	-	-	-
5721	6aab0a17	1810447499	39422	39442	21	0	5720	28613	0	0	107	0	0	0	602	2015801888	2015809553	2015810529	9136447246	9136444937	9136447246	42497	7890	7665	976	3476
5722	6aab0a17	1810448249	39443	39463	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136455024	9136457327	-	10087	-	-	-
5723	6aab0a17	1810448999	39464	39479	16	0	5722	21056	0	0	86	0	0	0	604	2015818644	2015826120	2015826616	9136463217	9136461541	9136463217	16567	6517	7476	496	2880
5724	6aab0a17	1810449749	39480	39500	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136469682	9136471957	-	8141	-	-	-
5725	6aab0a17	1810450499	39501	39521	21	0	5724	28588	0	0	107	0	0	0	606	2015835420	2015843567	2015844944	9136481406	9136479001	9136481406	17447	9319	8147	1377	3622
5726	6aab0a17	1810451249	39522	39542	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136486774	9136489073	-	7773	-	-	-
5727	6aab0a17	1810451999	39543	39558	16	0	5726	21035	0	0	86	0	0	0	608	2015852176	2015859703	2015860242	9136496771	9136495093	9136496772	16136	8319	7527	539	2852
5728	6aab0a17	1810452749	39559	39578	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136504180	9136507136	-	9087	-	-	-
5729	6aab0a17	1810453499	39579	39599	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136511807	9136514116	-	7627	-	-	-
5730	6aab0a17	1810454249	39600	39620	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9136519917	9136522197	-	8110	-	-	-
