# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
3413	3e61d113	973478076	46803	46838	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23593996910	23594001014	-	16991	-	-	-
3414	3e61d113	973479601	46839	46874	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594013809	23594017892	-	16899	-	-	-
3415	3e61d113	973481126	46875	46910	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594030730	23594034809	-	16921	-	-	-
3416	3e61d113	973482651	46911	46946	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594047692	23594051785	-	16962	-	-	-
3417	3e61d113	973484176	46947	46982	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594065496	23594069558	-	17804	-	-	-
3418	3e61d113	973485701	46983	47028	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594081580	23594086718	-	16084	-	-	-
3419	3e61d113	973487226	47029	47074	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594098556	23594103741	-	16976	-	-	-
3420	3e61d113	973488751	47075	47120	46	0	3420	63160	0	0	115	0	0	0	57	1009296017	1009300454	1009301655	23594120756	23594115485	23594120762	151611	16929	4437	1201	14918
3421	3e61d113	973490276	47121	47166	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594132272	23594137495	-	16787	-	-	-
3422	3e61d113	973491801	47167	47199	33	0	3422	43510	2	0	87	0	0	0	0	1009329853	1009334222	1009335129	23594152876	23594149149	23594152877	33768	16877	4369	907	13265
3423	3e61d113	973493326	47200	47236	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594167225	23594171277	-	18076	-	-	-
3424	3e61d113	973494851	47237	47282	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594183113	23594188306	-	15888	-	-	-
3425	3e61d113	973496376	47283	47328	46	0	3425	62932	0	0	113	0	0	0	3	1009380749	1009385091	1009386279	23594205317	23594200097	23594205318	50869	16984	4342	1188	14837
3426	3e61d113	973497901	47329	47374	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594217331	23594222443	-	17234	-	-	-
3427	3e61d113	973499426	47375	47419	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594233243	23594238391	-	15912	-	-	-
3428	3e61d113	973500951	47420	47464	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594250837	23594256016	-	17594	-	-	-
3429	3e61d113	973502476	47465	47510	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594268869	23594273895	-	18032	-	-	-
3430	3e61d113	973504001	47511	47556	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594285102	23594289943	-	16233	-	-	-
3431	3e61d113	973505526	47557	47602	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594301732	23594306855	-	16630	-	-	-
3432	3e61d113	973507051	47603	47648	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594318694	23594323917	-	16962	-	-	-
3433	3e61d113	973508576	47649	47694	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594335589	23594340801	-	16895	-	-	-
3434	3e61d113	973510101	47695	47740	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594352478	23594357685	-	16889	-	-	-
3435	3e61d113	973511626	47741	47785	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594370341	23594375520	-	17863	-	-	-
3436	3e61d113	973513151	47786	47831	46	0	3436	62955	0	0	107	0	0	0	14	1009566954	1009571437	1009572624	23594391661	23594386441	23594391662	186346	16100	4483	1187	14835
3437	3e61d113	973514676	47832	47877	46	0	3437	63041	0	0	106	0	0	0	15	1009583915	1009588245	1009589446	23594408478	23594403377	23594408479	16808	16936	4330	1201	14844
3438	3e61d113	973516201	47878	47922	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594420399	23594425429	-	17022	-	-	-
3439	3e61d113	973517726	47923	47968	46	0	3439	63023	0	0	106	0	0	0	17	1009617751	1009622167	1009623366	23594442399	23594437206	23594442400	33922	16807	4416	1199	14843
3440	3e61d113	973519251	47969	48014	46	0	3440	62943	0	0	106	0	0	0	18	1009634681	1009639019	1009640279	23594459259	23594454040	23594459260	16852	16834	4338	1260	14851
3441	3e61d113	973520776	48015	48060	46	0	3441	62900	0	0	106	0	0	0	19	1009651656	1009656837	1009658036	23594477075	23594471957	23594477076	17818	17917	5181	1199	14849
3442	3e61d113	973522301	48061	48096	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594488115	23594492223	-	16158	-	-	-
3443	3e61d113	973523826	48097	48132	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594504349	23594508446	-	16234	-	-	-
3444	3e61d113	973525351	48133	48168	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594521873	23594525891	-	17524	-	-	-
3445	3e61d113	973526876	48169	48204	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594538895	23594542855	-	17022	-	-	-
3446	3e61d113	973528401	48205	48240	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594555703	23594559797	-	16808	-	-	-
3447	3e61d113	973529926	48241	48276	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594573510	23594577576	-	17807	-	-	-
3448	3e61d113	973531451	48277	48312	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594589558	23594593620	-	16048	-	-	-
3449	3e61d113	973532976	48313	48348	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594606635	23594610687	-	17077	-	-	-
3450	3e61d113	973534501	48349	48384	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594623417	23594627514	-	16782	-	-	-
3451	3e61d113	973536026	48385	48420	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594640356	23594644446	-	16939	-	-	-
3452	3e61d113	973537551	48421	48456	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594657326	23594661420	-	16970	-	-	-
3453	3e61d113	973539076	48457	48492	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594675115	23594679204	-	17789	-	-	-
3454	3e61d113	973540601	48493	48528	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594691187	23594695229	-	16072	-	-	-
3455	3e61d113	973542126	48529	48564	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594708140	23594712226	-	16953	-	-	-
3456	3e61d113	973543651	48565	48600	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594725188	23594729203	-	17048	-	-	-
3457	3e61d113	973545176	48601	48637	37	0	3457	50370	0	0	97	0	0	0	35	1009922590	1009926904	1009927887	23594746084	23594741946	23594746085	270067	16758	4314	983	13791
3458	3e61d113	973546701	48638	48673	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594758910	23594763015	-	16964	-	-	-
3459	3e61d113	973548226	48674	48709	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594776707	23594780837	-	17797	-	-	-
3460	3e61d113	973549751	48710	48745	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594792756	23594796850	-	16049	-	-	-
3461	3e61d113	973551276	48746	48781	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594810265	23594813781	-	17509	-	-	-
3462	3e61d113	973552801	48782	48817	36	0	3462	50149	0	0	98	0	0	0	40	1010007218	1010011705	1010012663	23594830847	23594826757	23594830848	84801	16492	4487	958	13753
3463	3e61d113	973554326	48818	48853	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594843516	23594847602	-	16759	-	-	-
3464	3e61d113	973555851	48854	48889	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594860461	23594864562	-	16945	-	-	-
3465	3e61d113	973557376	48890	48925	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594878345	23594882389	-	17884	-	-	-
3466	3e61d113	973558901	48926	48961	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594894363	23594898437	-	16018	-	-	-
3467	3e61d113	973560426	48962	48998	37	0	3467	50398	0	0	99	0	0	0	45	1010091884	1010096233	1010097217	23594915419	23594911282	23594915420	84528	16919	4349	984	13797
3468	3e61d113	973561951	48999	49034	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594928356	23594932428	-	17074	-	-	-
3469	3e61d113	973563476	49035	49070	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594945182	23594949306	-	16826	-	-	-
3470	3e61d113	973565001	49071	49106	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594962090	23594966197	-	16908	-	-	-
3471	3e61d113	973566526	49107	49152	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594979972	23594985184	-	17882	-	-	-
3472	3e61d113	973568051	49153	49188	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23594996024	23595000119	-	16052	-	-	-
3473	3e61d113	973569576	49189	49234	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595012888	23595018112	-	16864	-	-	-
3474	3e61d113	973571101	49235	49270	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595029825	23595033930	-	16937	-	-	-
3475	3e61d113	973572626	49271	49306	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595047100	23595050955	-	17275	-	-	-
3476	3e61d113	973574151	49307	49343	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595063696	23595067819	-	16596	-	-	-
3477	3e61d113	973575676	49344	49379	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595081638	23595085590	-	17942	-	-	-
3478	3e61d113	973577201	49380	49415	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595097744	23595101825	-	16106	-	-	-
3479	3e61d113	973578726	49416	49451	36	0	3479	49905	0	0	98	0	0	0	57	1010295078	1010298925	1010299731	23595118087	23595114205	23595118088	202692	16461	3847	806	13773
3480	3e61d113	973580251	49452	49487	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595131408	23595135489	-	17203	-	-	-
3481	3e61d113	973581776	49488	49515	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595148608	23595151477	-	17200	-	-	-
3482	3e61d113	973583301	49516	49546	31	0	3482	42887	0	0	89	0	0	0	1	1010345886	1010350281	1010351112	23595168888	23595165342	23595168895	51356	16734	4395	831	13224
3483	3e61d113	973584826	49547	49582	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595183087	23595187159	-	17745	-	-	-
3484	3e61d113	973586351	49583	49618	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595199443	23595203291	-	16356	-	-	-
3485	3e61d113	973587876	49619	49654	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595216146	23595220238	-	16703	-	-	-
3486	3e61d113	973589401	49655	49690	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595233366	23595237142	-	17220	-	-	-
3487	3e61d113	973590926	49691	49726	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595249959	23595254041	-	16593	-	-	-
3488	3e61d113	973592451	49727	49772	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595266990	23595272192	-	17031	-	-	-
3489	3e61d113	973593976	49773	49818	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595285058	23595289912	-	18068	-	-	-
3490	3e61d113	973595501	49819	49864	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595301152	23595305982	-	16094	-	-	-
3491	3e61d113	973597026	49865	49910	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595317944	23595323004	-	16792	-	-	-
3492	3e61d113	973598551	49911	49956	46	0	3492	63012	0	0	114	0	0	0	11	1010515218	1010519569	1010520857	23595339841	23595334616	23595339842	169288	16672	4351	1288	14883
3493	3e61d113	973600076	49957	50002	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595351765	23595356771	-	17149	-	-	-
3494	3e61d113	973601601	50003	50048	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595368635	23595373775	-	16870	-	-	-
3495	3e61d113	973603126	50049	50094	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595386457	23595391678	-	17822	-	-	-
3496	3e61d113	973604651	50095	50140	46	0	3496	62922	0	0	111	0	0	0	15	1010582951	1010587295	1010588498	23595407569	23595402365	23595407570	67726	15908	4344	1203	14885
3497	3e61d113	973606176	50141	50185	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595419399	23595424581	-	17034	-	-	-
3498	3e61d113	973607701	50186	50231	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595436360	23595441542	-	16961	-	-	-
3499	3e61d113	973609226	50232	50277	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595453160	23595458375	-	16800	-	-	-
3500	3e61d113	973610751	50278	50323	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595470077	23595475312	-	16917	-	-	-
3501	3e61d113	973612276	50324	50369	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595487993	23595493223	-	17916	-	-	-
3502	3e61d113	973613801	50370	50415	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595503975	23595509192	-	15982	-	-	-
3503	3e61d113	973615326	50416	50461	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595520907	23595526138	-	16932	-	-	-
3504	3e61d113	973616851	50462	50507	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595538347	23595543182	-	17440	-	-	-
3505	3e61d113	973618376	50508	50544	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595554768	23595558907	-	16421	-	-	-
3506	3e61d113	973619901	50545	50580	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595571710	23595575807	-	16942	-	-	-
3507	3e61d113	973621426	50581	50616	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595589550	23595593641	-	17840	-	-	-
3508	3e61d113	973622951	50617	50652	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595605632	23595609730	-	16082	-	-	-
3509	3e61d113	973624476	50653	50688	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595622531	23595626593	-	16899	-	-	-
3510	3e61d113	973626001	50689	50724	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595639456	23595643585	-	16925	-	-	-
3511	3e61d113	973627526	50725	50760	36	0	3511	50025	0	0	93	0	0	0	30	1010836950	1010841354	1010842318	23595660525	23595656588	23595660526	254059	17132	4404	964	13782
3512	3e61d113	973629051	50761	50796	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595673278	23595677359	-	16690	-	-	-
3513	3e61d113	973630576	50797	50832	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595691179	23595695191	-	17901	-	-	-
3514	3e61d113	973632101	50833	50868	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595707427	23595711524	-	16248	-	-	-
3515	3e61d113	973633626	50869	50904	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595723657	23595727684	-	16230	-	-	-
3516	3e61d113	973635151	50905	50940	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595741595	23595745152	-	17938	-	-	-
3517	3e61d113	973636676	50941	50977	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595758005	23595762125	-	16410	-	-	-
3518	3e61d113	973638201	50978	51013	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595774889	23595778987	-	16884	-	-	-
3519	3e61d113	973639726	51014	51049	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595792704	23595796804	-	17815	-	-	-
3520	3e61d113	973641251	51050	51085	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595808817	23595812924	-	16113	-	-	-
3521	3e61d113	973642776	51086	51121	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595825792	23595829878	-	16975	-	-	-
3522	3e61d113	973644301	51122	51157	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595843110	23595846771	-	17318	-	-	-
3523	3e61d113	973645826	51158	51193	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595859574	23595863682	-	16464	-	-	-
3524	3e61d113	973647351	51194	51229	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595876979	23595880643	-	17405	-	-	-
3525	3e61d113	973648876	51230	51265	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595894657	23595898412	-	17678	-	-	-
3526	3e61d113	973650401	51266	51301	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595910796	23595914497	-	16139	-	-	-
3527	3e61d113	973651926	51302	51337	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595927464	23595931576	-	16668	-	-	-
3528	3e61d113	973653451	51338	51373	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595944252	23595948340	-	16788	-	-	-
3529	3e61d113	973654976	51374	51409	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595961230	23595965289	-	16978	-	-	-
3530	3e61d113	973656501	51410	51445	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595978163	23595982257	-	16933	-	-	-
3531	3e61d113	973658026	51446	51481	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23595996046	23596000055	-	17883	-	-	-
3532	3e61d113	973659551	51482	51517	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596012007	23596016066	-	15961	-	-	-
3533	3e61d113	973661076	51518	51553	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596028961	23596033058	-	16954	-	-	-
3534	3e61d113	973662601	51554	51589	36	0	3534	50139	0	0	99	0	0	0	53	1011226419	1011230857	1011231814	23596050043	23596045962	23596050044	389503	17001	4438	957	13797
3535	3e61d113	973664126	51590	51625	36	0	3535	50130	0	0	99	0	0	0	54	1011243351	1011247710	1011248681	23596066904	23596062782	23596066905	16853	16820	4359	971	13805
3536	3e61d113	973665651	51626	51661	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596079961	23596083814	-	17179	-	-	-
3537	3e61d113	973667176	51662	51697	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596097829	23596101667	-	17868	-	-	-
3538	3e61d113	973668701	51698	51733	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596114011	23596117681	-	16182	-	-	-
3539	3e61d113	973670226	51734	51779	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596130858	23596135690	-	16847	-	-	-
3540	3e61d113	973671751	51780	51807	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596148452	23596150673	-	17594	-	-	-
3541	3e61d113	973673276	51808	51838	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596164395	23596167850	-	15943	-	-	-
3542	3e61d113	973674801	51839	51874	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596181312	23596185376	-	16917	-	-	-
3543	3e61d113	973676326	51875	51910	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596199191	23596203259	-	17879	-	-	-
3544	3e61d113	973677851	51911	51946	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596215228	23596219324	-	16037	-	-	-
3545	3e61d113	973679376	51947	51982	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596232346	23596236213	-	17118	-	-	-
3546	3e61d113	973680901	51983	52028	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596249131	23596254376	-	16785	-	-	-
3547	3e61d113	973682426	52029	52074	46	0	3547	63598	0	0	119	0	0	0	7	1011446550	1011450929	1011452130	23596271274	23596266018	23596271275	203219	16887	4379	1201	14956
3548	3e61d113	973683951	52075	52120	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596282935	23596288143	-	16917	-	-	-
3549	3e61d113	973685476	52121	52166	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596300763	23596305934	-	17828	-	-	-
3550	3e61d113	973687001	52167	52212	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596317015	23596322265	-	16252	-	-	-
3551	3e61d113	973688526	52213	52258	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596333204	23596338412	-	16189	-	-	-
3552	3e61d113	973690051	52259	52304	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596350757	23596355904	-	17553	-	-	-
3553	3e61d113	973691576	52305	52350	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596367739	23596372925	-	16982	-	-	-
3554	3e61d113	973693101	52351	52396	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596384572	23596389757	-	16833	-	-	-
3555	3e61d113	973694626	52397	52442	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596402900	23596407547	-	18328	-	-	-
3556	3e61d113	973696151	52443	52488	46	0	3556	63025	0	0	109	0	0	0	16	1011598954	1011603521	1011604504	23596423812	23596418618	23596423813	152592	15718	4567	983	14902
3557	3e61d113	973697676	52489	52534	46	0	3557	62959	0	0	109	0	0	0	17	1011615886	1011619734	1011621140	23596440036	23596434816	23596440037	16213	16198	3848	1406	14913
3558	3e61d113	973699201	52535	52580	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596453043	23596457521	-	18227	-	-	-
3559	3e61d113	973700726	52581	52625	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596469246	23596474420	-	16203	-	-	-
3560	3e61d113	973702251	52626	52671	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596486189	23596491374	-	16943	-	-	-
3561	3e61d113	973703776	52672	52716	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596503939	23596509092	-	17750	-	-	-
3562	3e61d113	973705301	52717	52762	46	0	3562	62904	0	0	106	0	0	0	22	1011700599	1011704919	1011706121	23596525230	23596520038	23596525231	85185	16099	4320	1202	14922
3563	3e61d113	973706826	52763	52808	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596537048	23596542202	-	17010	-	-	-
3564	3e61d113	973708351	52809	52854	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596553989	23596559100	-	16941	-	-	-
3565	3e61d113	973709876	52855	52900	46	0	3565	62927	0	0	106	0	0	0	25	1011751352	1011755690	1011756889	23596576004	23596570804	23596576005	50771	16815	4338	1199	14925
3566	3e61d113	973711401	52901	52937	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596587828	23596591936	-	17024	-	-	-
3567	3e61d113	973712926	52938	52973	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596605606	23596609665	-	17778	-	-	-
3568	3e61d113	973714451	52974	53009	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596621647	23596625695	-	16041	-	-	-
3569	3e61d113	973715976	53010	53045	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596638624	23596642727	-	16977	-	-	-
3570	3e61d113	973717501	53046	53081	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596655596	23596659674	-	16972	-	-	-
3571	3e61d113	973719026	53082	53117	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596672429	23596676510	-	16833	-	-	-
3572	3e61d113	973720551	53118	53153	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596689483	23596693441	-	17054	-	-	-
3573	3e61d113	973722076	53154	53189	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596707387	23596711305	-	17904	-	-	-
3574	3e61d113	973723601	53190	53225	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596723220	23596727298	-	15833	-	-	-
3575	3e61d113	973725126	53226	53261	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596740154	23596744242	-	16934	-	-	-
3576	3e61d113	973726651	53262	53297	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596757174	23596761243	-	17020	-	-	-
3577	3e61d113	973728176	53298	53333	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596774039	23596778104	-	16865	-	-	-
3578	3e61d113	973729701	53334	53369	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596791000	23596795033	-	16961	-	-	-
3579	3e61d113	973731226	53370	53405	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596808903	23596812938	-	17903	-	-	-
3580	3e61d113	973732751	53406	53441	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596824922	23596828915	-	16019	-	-	-
3581	3e61d113	973734276	53442	53477	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596841860	23596845846	-	16938	-	-	-
3582	3e61d113	973735801	53478	53513	36	0	3582	50122	0	0	97	0	0	0	42	1012039218	1012043659	1012044617	23596862873	23596858789	23596862873	287969	16929	4441	958	13824
3583	3e61d113	973737326	53514	53549	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596875683	23596879741	-	16894	-	-	-
3584	3e61d113	973738851	53550	53585	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596892572	23596896634	-	16889	-	-	-
3585	3e61d113	973740376	53586	53621	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596910416	23596914478	-	17844	-	-	-
3586	3e61d113	973741901	53622	53657	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596926474	23596930589	-	16058	-	-	-
3587	3e61d113	973743426	53658	53693	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596943433	23596947464	-	16959	-	-	-
3588	3e61d113	973744951	53694	53729	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596960333	23596964406	-	16900	-	-	-
3589	3e61d113	973746476	53730	53765	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596977405	23596981404	-	17072	-	-	-
3590	3e61d113	973748001	53766	53801	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23596994313	23596998224	-	16908	-	-	-
3591	3e61d113	973749526	53802	53837	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23597012127	23597016028	-	17814	-	-	-
3592	3e61d113	973751051	53838	53873	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23597028116	23597032155	-	15989	-	-	-
3593	3e61d113	973752576	53874	53909	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23597044962	23597049038	-	16846	-	-	-
3594	3e61d113	973754101	53910	53945	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23597062542	23597066606	-	17580	-	-	-
3595	3e61d113	973755626	53946	53981	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23597078890	23597082941	-	16348	-	-	-
3596	3e61d113	973757151	53982	54017	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23597096242	23597099893	-	17352	-	-	-
3597	3e61d113	973758676	54018	54053	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23597113977	23597117606	-	17735	-	-	-
3598	3e61d113	973760201	54054	54099	46	0	3598	62956	0	0	118	0	0	0	58	1012310151	1012314467	1012315641	23597134793	23597130115	23597134794	270808	16138	4316	1174	14937
3599	3e61d113	973761726	54100	54127	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23597146571	23597149673	-	16456	-	-	-
3600	3e61d113	973763251	54128	54158	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23597163561	23597166967	-	16990	-	-	-
3601	3e61d113	973764776	54159	54194	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23597180409	23597184474	-	16848	-	-	-
3602	3e61d113	973766301	54195	54230	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23597197454	23597201481	-	17045	-	-	-
3603	3e61d113	973767826	54231	54266	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23597215185	23597219284	-	17731	-	-	-
